entry_date,signal_date,exit_date,종목코드,entry_price,exit_price,shares,notional_at_entry,buy_cost,sell_cost,exit_reason
2022-12-29,2022-12-28,2023-01-03,039130,61800.0,59500.0,8.52384104526503e-07,0.05267733765973789,3.424026947882963e-05,0.00013439966368121637,signal_reversal
2022-12-29,2022-12-28,2023-01-03,015760,22300.0,19650.0,2.3622124511093223e-06,0.05267733765973789,3.424026947882963e-05,0.0001230063078603902,signal_reversal
2022-12-28,2022-12-27,2023-01-03,064350,28650.0,27750.0,1.8522119419073392e-06,0.053065872135645266,3.449281688816943e-05,0.00013620703567801095,signal_reversal
2022-12-16,2022-12-15,2023-01-04,032830,73300.0,69900.0,7.399923470738278e-07,0.054241439040511576,3.5256935376332524e-05,0.00013707248241022049,signal_reversal
2023-01-03,2023-01-02,2023-01-05,011170,176500.0,170500.0,2.8440391523049756e-07,0.05019729103818282,3.262823917481883e-05,0.00012850079899901957,signal_reversal
2022-12-26,2022-12-23,2023-01-05,145720,93100.0,91200.0,5.782033079084895e-07,0.05383072796628037,3.498997317808224e-05,0.00013974017545532376,signal_reversal
2023-01-03,2023-01-02,2023-01-05,028670,5500.0,5260.0,9.126780188760514e-06,0.05019729103818282,3.262823917481883e-05,0.0001272181890511328,signal_reversal
2023-01-04,2023-01-03,2023-01-06,000720,33800.0,35000.0,1.4302468765411995e-06,0.048342344427092544,3.1422523877610155e-05,0.00013265539779919625,signal_reversal
2023-01-03,2023-01-02,2023-01-06,006220,11250.0,12150.0,4.461981425616251e-06,0.05019729103818282,3.262823917481883e-05,0.00014366464695127922,signal_reversal
2023-01-05,2023-01-04,2023-01-12,035720,55800.0,63000.0,8.912444345201484e-07,0.04973143944622428,3.2325435640045786e-05,0.00014879325834313878,signal_reversal
2023-01-05,2023-01-04,2023-01-13,377300,59000.0,68200.0,8.429057533258353e-07,0.04973143944622428,3.2325435640045786e-05,0.00015233835679857822,signal_reversal
2023-01-05,2023-01-04,2023-01-16,000660,83300.0,86000.0,5.97016079786606e-07,0.04973143944622428,3.2325435640045786e-05,0.0001360599645833675,signal_reversal
2023-01-12,2023-01-11,2023-01-20,004170,237000.0,235000.0,2.2385890951230449e-07,0.053054561554416166,3.448546501037051e-05,0.00013940813589878763,signal_reversal
2023-01-13,2023-01-12,2023-01-20,012450,78700.0,75500.0,6.774723714861427e-07,0.05331707563595943,3.465609916337363e-05,0.00013554528472508999,signal_reversal
2023-01-06,2023-01-05,2023-01-20,323410,27100.0,27250.0,1.8639189898643535e-06,0.05051220462532398,3.2832933006460583e-05,0.0001345982500555796,signal_reversal
2023-01-06,2023-01-05,2023-01-25,055550,39800.0,44000.0,1.2691508699830146e-06,0.05051220462532398,3.2832933006460583e-05,0.0001479829914400195,signal_reversal
2023-01-20,2023-01-19,2023-01-26,036460,33900.0,34150.0,1.5703541295052433e-06,0.05323500499022775,3.4602753243648036e-05,0.00014211312283490075,signal_reversal
2023-01-20,2023-01-19,2023-01-26,090430,147500.0,145700.0,3.609152880693407e-07,0.05323500499022775,3.4602753243648036e-05,0.0001393511973000128,signal_reversal
2023-01-20,2023-01-19,2023-01-31,030200,36250.0,34900.0,1.4685518617993863e-06,0.05323500499022775,3.4602753243648036e-05,0.00013581901893851625,signal_reversal
2023-01-26,2023-01-25,2023-01-31,011200,21950.0,22100.0,2.4239608801956777e-06,0.05320594132029512,3.4583861858191826e-05,0.00014195926894865988,signal_reversal
2023-01-16,2023-01-13,2023-02-02,071050,60700.0,63100.0,9.044130667979077e-07,0.054897873154633,3.568361755051145e-05,0.00015123143096461213,signal_reversal
2023-01-31,2023-01-30,2023-02-02,316140,13440.0,12820.0,3.974144950339647e-06,0.05341250813256485,3.471813028616715e-05,0.00013501362639788884,signal_reversal
2023-01-31,2023-01-30,2023-02-03,005930,63500.0,63900.0,8.41141860355352e-07,0.05341250813256485,3.471813028616715e-05,0.00014243475692327353,signal_reversal
2023-02-02,2023-02-01,2023-02-06,000720,38400.0,37750.0,1.3729852678252604e-06,0.05272263428449,3.42697122849185e-05,0.00013735001373006947,signal_reversal
2023-02-02,2023-02-01,2023-02-06,012450,81100.0,80300.0,6.500941342107274e-07,0.05272263428449,3.42697122849185e-05,0.00013833678128937174,signal_reversal
2023-01-25,2023-01-20,2023-02-07,016710,117500.0,116500.0,4.540081182455199e-07,0.05334595389384859,3.467487003100158e-05,0.00014016365630534813,signal_reversal
2023-02-03,2023-02-02,2023-02-08,298050,405000.0,421000.0,1.297374377172016e-07,0.052543662275466654,3.415338047905332e-05,0.00014474157238919598,signal_reversal
2023-02-06,2023-02-03,2023-02-08,383220,151600.0,149500.0,3.4538235023985023e-07,0.05235996429636129,3.403397679263484e-05,0.00013683185260627266,signal_reversal
2023-01-26,2023-01-25,2023-02-09,052690,64300.0,63000.0,8.27464095183439e-07,0.05320594132029512,3.4583861858191826e-05,0.00013814513069087514,signal_reversal
2023-02-06,2023-02-03,2023-02-13,161390,36250.0,36900.0,1.4444128081754838e-06,0.05235996429636129,3.403397679263484e-05,0.0001412419064474397,signal_reversal
2023-02-09,2023-02-08,2023-02-13,066570,106600.0,110000.0,4.938597089290269e-07,0.052645444971834265,3.4219539231692276e-05,0.00014396010515281131,signal_reversal
2023-02-08,2023-02-07,2023-02-13,207940,813000.0,808000.0,6.454121495428944e-08,0.052472007757837315,3.4106805042594255e-05,0.00013819564946012454,signal_reversal
2023-02-07,2023-02-06,2023-02-15,012450,84000.0,89100.0,6.191781384536808e-07,0.052010963630109194,3.3807126359570976e-05,0.00014619724616099085,signal_reversal
2023-02-08,2023-02-07,2023-02-15,112610,68500.0,68000.0,7.660147117932455e-07,0.052472007757837315,3.4106805042594255e-05,0.00013803585106514284,signal_reversal
2023-02-13,2023-02-10,2023-02-16,272210,13790.0,13300.0,3.86312754842479e-06,0.05327252889277786,3.4627143780305606e-05,0.00013615593044423173,signal_reversal
2023-02-13,2023-02-10,2023-02-20,004370,354500.0,355500.0,1.5027511676383034e-07,0.05327252889277786,3.4627143780305606e-05,0.00014157043062528547,signal_reversal
2023-02-15,2023-02-14,2023-02-22,028050,27250.0,27250.0,1.9280838854739684e-06,0.052540285879165635,3.4151185821457667e-05,0.00013923175757978896,signal_reversal
2023-02-13,2023-02-10,2023-02-22,114090,20650.0,20300.0,2.579783481490453e-06,0.05327252889277786,3.4627143780305606e-05,0.00013877945238677892,signal_reversal
2023-02-22,2023-02-21,2023-02-24,011170,188700.0,186700.0,2.8285177604787695e-07,0.05337413014023438,3.469318459115235e-05,0.00013994233045856735,signal_reversal
2023-02-22,2023-02-21,2023-02-28,010620,75500.0,72200.0,7.06942121062707e-07,0.05337413014023438,3.469318459115235e-05,0.0001352592360229277,signal_reversal
2023-02-15,2023-02-14,2023-03-02,066570,113600.0,110600.0,4.62502516541951e-07,0.052540285879165635,3.4151185821457667e-05,0.00013555486257328043,signal_reversal
2023-02-16,2023-02-15,2023-03-02,139480,115600.0,112000.0,4.578351091710085e-07,0.05292573862016858,3.440173010310958e-05,0.00013588546040195533,signal_reversal
2023-02-20,2023-02-17,2023-03-03,006650,170700.0,184000.0,3.0926688729500786e-07,0.052791857661257845,3.43147074798176e-05,0.00015079853424504583,signal_reversal
2023-02-24,2023-02-23,2023-03-06,000810,211000.0,212500.0,2.4926357378107464e-07,0.052594614067806744,3.418649914407438e-05,0.00014036654998546765,signal_reversal
2023-03-02,2023-02-28,2023-03-09,039130,65200.0,64400.0,7.963172226208861e-07,0.05191988291488177,3.374792389467315e-05,0.00013589949721248042,signal_reversal
2023-03-02,2023-02-28,2023-03-09,323410,26450.0,25150.0,1.9629445336439233e-06,0.05191988291488177,3.374792389467315e-05,0.00013082534580603338,signal_reversal
2023-03-02,2023-02-28,2023-03-09,009900,20400.0,20050.0,2.5450922997491063e-06,0.05191988291488177,3.374792389467315e-05,0.0001352271166164194,signal_reversal
2023-03-03,2023-03-02,2023-03-10,017390,483000.0,475500.0,1.0656239027888047e-07,0.05146963450469927,3.3455262428054525e-05,0.00013427660393066032,signal_reversal
2023-03-06,2023-03-03,2023-03-13,298050,449500.0,415000.0,1.1505852145870803e-07,0.05171880539568926,3.361722350719802e-05,0.00012653560897421415,signal_reversal
2023-03-09,2023-03-08,2023-03-13,003490,23850.0,23000.0,2.106650367688649e-06,0.05024361126937428,3.2658347325093285e-05,0.00012840033991062317,signal_reversal
2023-03-10,2023-03-09,2023-03-14,302440,71300.0,69000.0,6.951382373879798e-07,0.049563356325762954,3.221618161174592e-05,0.0001271060267063921,signal_reversal
2023-03-13,2023-03-10,2023-03-15,096770,171800.0,173000.0,2.8536712782165004e-07,0.04902607255975948,3.186694716384366e-05,0.00013082655974983547,signal_reversal
2023-03-15,2023-03-14,2023-03-17,009540,73700.0,73000.0,6.713627408828357e-07,0.049479434003064995,3.216163210199225e-05,0.00012987512222378456,signal_reversal
2023-03-17,2023-03-16,2023-03-21,373220,579000.0,549000.0,8.47028742271961e-08,0.04904296417754654,3.187792671540525e-05,0.00012322997656943625,signal_reversal
2023-03-15,2023-03-14,2023-03-22,010120,53500.0,56500.0,9.248492337021494e-07,0.049479434003064995,3.216163210199225e-05,0.00013847305151605432,signal_reversal
2023-03-15,2023-03-14,2023-03-22,377300,62500.0,59600.0,7.9167094404904e-07,0.049479434003064995,3.216163210199225e-05,0.0001250365089031054,signal_reversal
2023-03-09,2023-03-08,2023-03-22,017670,46800.0,48500.0,1.0735814373797923e-06,0.05024361126937428,3.2658347325093285e-05,0.0001379820542392378,signal_reversal
2023-03-09,2023-03-08,2023-03-23,051600,36450.0,36500.0,1.3784255492283754e-06,0.05024361126937428,3.2658347325093285e-05,0.0001333282112491146,signal_reversal
2023-03-21,2023-03-20,2023-03-24,051900,580000.0,578000.0,8.437806617175626e-08,0.04893927837961863,3.181053094675211e-05,0.00012924188395527906,signal_reversal
2023-03-23,2023-03-22,2023-03-28,323410,24750.0,24200.0,1.9387968053318223e-06,0.0479852209319626,3.119039360577569e-05,0.00012433503912592976,signal_reversal
2023-03-22,2023-03-21,2023-03-29,329180,101200.0,99800.0,4.816479741310879e-07,0.0487427749820661,3.168280373834296e-05,0.0001273814397184488,signal_reversal
2023-03-28,2023-03-27,2023-03-30,074610,10000.0,12370.0,4.817463679315616e-06,0.04817463679315616,3.13135139155515e-05,0.00015791886813980554,signal_reversal
2023-03-22,2023-03-21,2023-03-30,042660,25100.0,23950.0,1.9419432263771354e-06,0.0487427749820661,3.168280373834296e-05,0.00012325028172009085,signal_reversal
2023-03-30,2023-03-29,2023-04-03,089590,16230.0,15810.0,3.1223313390027283e-06,0.05067543763201428,3.293903446080928e-05,0.0001308147549445278,signal_reversal
2023-03-22,2023-03-21,2023-04-06,010060,100300.0,102000.0,4.859698402997617e-07,0.0487427749820661,3.168280373834296e-05,0.00013135764783302558,signal_reversal
2023-03-30,2023-03-29,2023-04-10,091810,3585.0,3240.0,1.413540798661486e-05,0.05067543763201428,3.293903446080928e-05,0.0001213666129730752,signal_reversal
2023-04-10,2023-04-07,2023-04-12,030200,30750.0,30750.0,1.6330857728953334e-06,0.0502173875165315,3.2641301885745475e-05,0.00013307607691880847,signal_reversal
2023-04-06,2023-04-05,2023-04-13,009150,157000.0,152000.0,3.2051357643629085e-07,0.05032063150049766,3.270841047532348e-05,0.00012910286858853795,signal_reversal
2023-03-29,2023-03-28,2023-04-13,047810,45600.0,51300.0,1.1051819806672899e-06,0.050396298318428415,3.275759390697847e-05,0.00015024396436181473,signal_reversal
2023-04-13,2023-04-12,2023-04-17,402340,40600.0,40600.0,1.2608335562689309e-06,0.05118984238451859,3.327339754993709e-05,0.0001356530823189743,signal_reversal
2023-04-03,2023-03-31,2023-04-19,005380,184600.0,191400.0,2.745487921366036e-07,0.050681707028417025,3.294310956847107e-05,0.0001392538928596067,signal_reversal
2023-04-12,2023-04-11,2023-04-19,000270,86200.0,82800.0,5.947245880390703e-07,0.05126525948896786,3.332241866782911e-05,0.0001304944691075328,signal_reversal
2023-04-19,2023-04-18,2023-04-25,017390,487500.0,229500.0,1.0399529222579933e-07,0.050697704960077174,3.2953508224050166e-05,6.324733684942551e-05,signal_reversal
2023-04-19,2023-04-18,2023-04-25,323410,23750.0,22850.0,2.1346402088453546e-06,0.050697704960077174,3.2953508224050166e-05,0.00012925780124610833,signal_reversal
2023-03-24,2023-03-23,2023-04-26,008770,78600.0,77900.0,6.043642289552437e-07,0.04750302839588215,3.08769684573234e-05,0.00012476192960437574,signal_reversal
2023-04-25,2023-04-24,2023-04-27,352820,261000.0,265000.0,1.679318570078471e-07,0.043830214679048095,2.8489639541381263e-05,0.00011793014658376064,signal_reversal
2023-04-13,2023-04-12,2023-04-27,000100,58300.0,56700.0,8.78041893387969e-07,0.05118984238451859,3.327339754993709e-05,0.00013193018469100928,signal_reversal
2023-04-26,2023-04-25,2023-04-28,086280,168800.0,162600.0,2.5827091459672045e-07,0.04359613038392641,2.8337484749552168e-05,0.00011128635439058085,signal_reversal
2023-04-17,2023-04-14,2023-04-28,329180,104900.0,106300.0,4.823832145866532e-07,0.05060199921013993,3.289129948659095e-05,0.0001358849396329873,signal_reversal
2023-04-27,2023-04-26,2023-05-02,010620,72000.0,73700.0,5.921263492473811e-07,0.04263309714581144,2.771151314477744e-05,0.00011564523663975978,signal_reversal
2023-04-27,2023-04-26,2023-05-02,011500,22450.0,20600.0,1.8990243717510664e-06,0.04263309714581144,2.771151314477744e-05,0.00010366774045389072,signal_reversal
2023-04-25,2023-04-24,2023-05-03,204320,49300.0,46450.0,8.890510076886024e-07,0.043830214679048095,2.8489639541381263e-05,0.00010943551116390928,signal_reversal
2023-04-28,2023-04-27,2023-05-03,128940,313500.0,315500.0,1.3458128080681486e-07,0.042191231532936455,2.7424300496408695e-05,0.00011252004435055773,signal_reversal
2023-05-02,2023-04-28,2023-05-04,248070,24200.0,26850.0,1.750078536230489e-06,0.04235190057677783,2.752873537490559e-05,0.00012452246304913984,signal_reversal
2023-05-03,2023-05-02,2023-05-10,008770,86400.0,81500.0,4.992731140057962e-07,0.04313719705010079,2.8039178082565513e-05,0.00010783051079740183,signal_reversal
2023-04-28,2023-04-27,2023-05-11,267270,67600.0,63800.0,6.241306439783499e-07,0.042191231532936455,2.7424300496408695e-05,0.00010552176797741961,signal_reversal
2023-05-10,2023-05-09,2023-05-12,000080,23850.0,22900.0,1.7778955722652767e-06,0.04240280939852685,2.7561826109042453e-05,0.00010789159280291831,signal_reversal
2023-05-11,2023-05-10,2023-05-15,097950,323000.0,316500.0,1.3078113750388982e-07,0.04224230741375641,2.7457499818941665e-05,0.00010968940955294998,signal_reversal
2023-05-12,2023-05-11,2023-05-16,006360,21800.0,21050.0,1.9250781445229644e-06,0.04196670355060063,2.727835730789041e-05,0.00010738567159685226,signal_reversal
2023-05-02,2023-04-28,2023-05-17,329180,110100.0,112000.0,3.846675801705525e-07,0.04235190057677783,2.752873537490559e-05,0.00011416933779461998,signal_reversal
2023-05-04,2023-05-03,2023-05-17,377300,56700.0,55000.0,7.568905911059939e-07,0.04291569651570985,2.7895202735211404e-05,0.00011031680365369861,signal_reversal
2023-05-03,2023-05-02,2023-05-17,030200,30550.0,31200.0,1.4120195433748212e-06,0.04313719705010079,2.8039178082565513e-05,0.00011674577584623023,signal_reversal
2023-05-15,2023-05-12,2023-05-18,009900,21300.0,22500.0,1.952354881665443e-06,0.041585158979473937,2.703035333665806e-05,0.00011640915981930203,signal_reversal
2023-05-16,2023-05-15,2023-05-18,112610,78900.0,77200.0,5.197913287797627e-07,0.04101153584072328,2.665749829647013e-05,0.00010633891004176385,signal_reversal
2023-05-18,2023-05-17,2023-05-22,011170,177600.0,176500.0,2.3665350665320884e-07,0.04202966278160989,2.731928080804643e-05,0.0001106887613993721,signal_reversal
2023-05-18,2023-05-17,2023-05-22,035720,58200.0,57900.0,7.22159154323194e-07,0.04202966278160989,2.731928080804643e-05,0.00011080448984357926,signal_reversal
2023-05-17,2023-05-16,2023-05-24,004370,422500.0,418000.0,9.804807708020423e-08,0.04142531256638629,2.692645316815109e-05,0.00010860785498174224,signal_reversal
2023-05-17,2023-05-16,2023-05-24,005850,37800.0,36300.0,1.0959077398514892e-06,0.04142531256638629,2.692645316815109e-05,0.00010542084503501401,signal_reversal
2023-05-24,2023-05-23,2023-05-26,373220,574000.0,580000.0,7.183193447322905e-08,0.041231530387633476,2.680049475196176e-05,0.00011040568328535305,signal_reversal
2023-05-22,2023-05-19,2023-05-30,000660,97700.0,113200.0,4.2181067832202823e-07,0.04121090327206216,2.6787087126840403e-05,0.00012653476728304204,signal_reversal
2023-05-17,2023-05-16,2023-05-30,108320,103200.0,110600.0,4.014080675037431e-07,0.04142531256638629,2.692645316815109e-05,0.00011764869050467206,signal_reversal
