entry_date,signal_date,exit_date,종목코드,entry_price,exit_price,shares,notional_at_entry,buy_cost,sell_cost,exit_reason
2020-06-25,2020-06-24,2020-07-03,285130,101000.0,126000.0,1.2745956745567844e-06,0.12873416313023522,8.36772060346529e-05,0.0004255874957345103,signal_reversal
2020-07-01,2020-06-30,2020-07-06,011070,176500.0,177000.0,7.475150121163259e-07,0.13193639963853152,8.575865976504548e-05,0.00035062191643316266,signal_reversal
2020-07-03,2020-07-02,2020-07-07,017800,48550.0,50900.0,2.6647170190903366e-06,0.12937201127683584,8.40918073299433e-05,0.0003594303551200001,signal_reversal
2020-07-03,2020-07-02,2020-07-08,214420,10400.0,10600.0,1.2439616468926524e-05,0.12937201127683584,8.40918073299433e-05,0.00034942882661214607,signal_reversal
2020-07-06,2020-07-03,2020-07-08,009240,96400.0,93000.0,1.3707999653979097e-06,0.1321451166643585,8.589432583183302e-05,0.00033783365147231484,signal_reversal
2020-07-06,2020-07-03,2020-07-09,017670,221500.0,219000.0,5.965919488232889e-07,0.1321451166643585,8.589432583183302e-05,0.0003462321374995957,signal_reversal
2020-07-07,2020-07-06,2020-07-10,051900,1377000.0,1307000.0,9.342410579459761e-08,0.1286449936791609,8.361924589145459e-05,0.00032357906162487854,signal_reversal
2020-07-06,2020-07-03,2020-07-10,013890,92100.0,94300.0,1.434800398092926e-06,0.1321451166643585,8.589432583183302e-05,0.00035854944548143174,signal_reversal
2020-07-08,2020-07-07,2020-07-10,090430,163500.0,161500.0,7.791346734042898e-07,0.12738851910160137,8.280253741604089e-05,0.0003334501618502009,signal_reversal
2020-07-08,2020-07-07,2020-07-13,000720,33950.0,33800.0,3.7522391487953275e-06,0.12738851910160137,8.280253741604089e-05,0.00033608806055759747,signal_reversal
2020-07-09,2020-07-08,2020-07-15,192080,81500.0,80400.0,1.5767108913853556e-06,0.1285019376479065,8.352625947113922e-05,0.0003359340225185639,signal_reversal
2020-07-10,2020-07-09,2020-07-15,018880,10050.0,9610.0,1.2711173796194896e-05,0.1277472966517587,8.303574282364317e-05,0.0003237091074807973,signal_reversal
2020-07-15,2020-07-14,2020-07-17,008350,5800.0,5850.0,2.272051215295584e-05,0.13177897048714388,8.565633081664352e-05,0.0003522247396511979,signal_reversal
2020-07-10,2020-07-09,2020-07-21,018260,178000.0,180000.0,7.17681441863813e-07,0.1277472966517587,8.303574282364317e-05,0.0003423340477690388,signal_reversal
2020-07-17,2020-07-16,2020-07-22,112610,57600.0,72700.0,2.2746616886962644e-06,0.13102051326890482,8.516333362478813e-05,0.0004382249476357788,signal_reversal
2020-07-16,2020-07-15,2020-07-22,011780,88400.0,89200.0,1.4757450988272634e-06,0.13045586673633008,8.479631337861455e-05,0.00034883662646078856,signal_reversal
2020-07-10,2020-07-09,2020-07-23,066570,68100.0,74800.0,1.8758780712446213e-06,0.1277472966517587,8.303574282364317e-05,0.00037183655128210884,signal_reversal
2020-07-22,2020-07-21,2020-07-24,090430,170500.0,165000.0,7.97587715008465e-07,0.13598870540894328,8.839265851581314e-05,0.0003487452283874513,signal_reversal
2020-07-13,2020-07-10,2020-07-24,180640,91800.0,90900.0,1.3919812891941185e-06,0.12778388234802007,8.305952352621304e-05,0.00033530741284752523,signal_reversal
2020-07-24,2020-07-23,2020-07-28,185750,139000.0,139500.0,9.663282949640168e-07,0.13431963299999833,8.730776144999892e-05,0.00035722741244082287,signal_reversal
2020-07-21,2020-07-20,2020-07-28,086790,29800.0,28750.0,4.630071275606874e-06,0.13797612401308484,8.968448060850515e-05,0.0003527535553102987,signal_reversal
2020-07-24,2020-07-23,2020-07-29,139480,112000.0,110000.0,1.1992824374999852e-06,0.13431963299999833,8.730776144999892e-05,0.0003495908305312457,signal_reversal
2020-07-28,2020-07-27,2020-07-30,000020,23000.0,24400.0,6.011921370936808e-06,0.13827419153154658,8.987822449550527e-05,0.00038873083584477393,signal_reversal
2020-07-24,2020-07-23,2020-07-31,336260,41400.0,44800.0,3.2444355797101044e-06,0.13431963299999833,8.730776144999892e-05,0.0003851793920231836,signal_reversal
2020-07-30,2020-07-29,2020-08-04,272210,10200.0,9720.0,1.36465828564673e-05,0.13919514513596645,9.047684433837819e-05,0.0003515086812168847,signal_reversal
2020-07-22,2020-07-21,2020-08-04,009150,136000.0,140000.0,9.999169515363477e-07,0.13598870540894328,8.839265851581314e-05,0.00037096918901998507,signal_reversal
2020-07-30,2020-07-29,2020-08-05,030000,20000.0,18650.0,6.959757256798322e-06,0.13919514513596645,9.047684433837819e-05,0.00034396860302411507,signal_reversal
2020-07-30,2020-07-29,2020-08-06,035420,296000.0,313000.0,4.702538687025894e-07,0.13919514513596645,9.047684433837819e-05,0.00039005207139536276,signal_reversal
2020-07-31,2020-07-30,2020-08-06,000270,40500.0,41450.0,3.3572990917259303e-06,0.13597061321490017,8.838089858968511e-05,0.0003687741254829055,signal_reversal
2020-08-04,2020-08-03,2020-08-06,204320,27350.0,28900.0,4.983822711608489e-06,0.13630755116249219,8.859990825561992e-05,0.0003816860623685361,signal_reversal
2020-08-04,2020-08-03,2020-08-10,001820,62200.0,64800.0,2.1914397293005175e-06,0.13630755116249219,8.859990825561992e-05,0.0003763140303154848,signal_reversal
2020-08-07,2020-08-06,2020-08-11,097950,422000.0,427000.0,3.5271609884422824e-07,0.14884619371226432,9.675002591297181e-05,0.0003991159016471865,signal_reversal
2020-08-06,2020-08-05,2020-08-12,011790,78600.0,93000.0,1.8069712748415084e-06,0.14202794220254256,9.231816243165266e-05,0.0004453280706846898,signal_reversal
2020-08-06,2020-08-05,2020-08-12,006120,50600.0,81000.0,2.806876328113489e-06,0.14202794220254256,9.231816243165266e-05,0.0006024960038295604,signal_reversal
2020-08-05,2020-08-04,2020-08-13,003670,78000.0,97600.0,1.7612064669164534e-06,0.13737410441948336,8.929316787266417e-05,0.00045551844060327156,signal_reversal
2020-08-11,2020-08-10,2020-08-13,010130,452000.0,430500.0,3.672925216560784e-07,0.16601621978854744,0.00010791054286255584,0.00041901649101829566,signal_reversal
2020-08-12,2020-08-11,2020-08-14,033780,87700.0,88000.0,1.9372350349823038e-06,0.16989551256794805,0.00011043208316916625,0.0004517632101578733,signal_reversal
2020-08-13,2020-08-12,2020-08-18,032830,61100.0,64500.0,2.8303792338356895e-06,0.17293617118736063,0.00011240851127178442,0.00048378257054336525,signal_reversal
2020-08-13,2020-08-12,2020-08-19,000270,45750.0,42200.0,3.7800255997237295e-06,0.17293617118736063,0.00011240851127178442,0.0004227202628171047,signal_reversal
2020-08-18,2020-08-14,2020-08-20,004170,223500.0,209500.0,7.459783988109318e-07,0.16672617213424326,0.00010837201188725812,0.00041414855755985905,signal_reversal
2020-08-19,2020-08-18,2020-08-21,036570,836000.0,799000.0,1.9823352353658724e-07,0.16572322567658693,0.00010772009668978151,0.000419729751060193,signal_reversal
2020-08-12,2020-08-11,2020-08-24,090430,174500.0,173000.0,9.736132525383842e-07,0.16989551256794805,0.00011043208316916625,0.00044635299562622227,signal_reversal
2020-08-14,2020-08-13,2020-08-24,055550,33700.0,30750.0,5.240585527834341e-06,0.1766077322880173,0.00011479502598721126,0.0004270422131994009,signal_reversal
2020-08-20,2020-08-19,2020-08-25,002720,15150.0,12200.0,1.0569172160378054e-05,0.16012295822972752,0.00010407992284932288,0.0003417013359450225,signal_reversal
2020-08-24,2020-08-21,2020-08-27,007860,9320.0,10050.0,1.690682984566691e-05,0.15757165416161562,0.00010242157520505015,0.00045027114586472397,signal_reversal
2020-08-21,2020-08-20,2020-08-28,005690,21550.0,22850.0,7.301283026185245e-06,0.15734264921429203,0.00010227272198928983,0.0004421109404430821,signal_reversal
2020-08-10,2020-08-07,2020-08-28,066570,77100.0,87100.0,2.0513577886214653e-06,0.15815968550271498,0.00010280379557676473,0.00047348414798066357,signal_reversal
2020-08-25,2020-08-24,2020-08-31,035420,323000.0,336500.0,4.866596994731498e-07,0.1571910829298274,0.0001021742039043878,0.0004339666205126946,signal_reversal
2020-08-25,2020-08-24,2020-08-31,009420,33800.0,34800.0,4.650623755320337e-06,0.1571910829298274,0.0001021742039043878,0.00042888052271564147,signal_reversal
2020-08-28,2020-08-27,2020-09-01,032640,12150.0,11950.0,1.3586866715493944e-05,0.16508043059325142,0.00010730227988561342,0.0004302621017129044,signal_reversal
2020-08-28,2020-08-27,2020-09-01,017180,6270.0,6370.0,2.6328617319497833e-05,0.16508043059325142,0.00010730227988561342,0.00044444022466178315,signal_reversal
2020-08-31,2020-08-28,2020-09-02,000660,78200.0,75900.0,2.1541219552190897e-06,0.16845233689813283,0.00010949401898378635,0.00043326931946299156,signal_reversal
2020-08-27,2020-08-26,2020-09-02,112610,84800.0,98700.0,1.9223145489871505e-06,0.16301227375411034,0.00010595797794017172,0.0005027909818603342,signal_reversal
2020-08-31,2020-08-28,2020-09-02,051910,763000.0,743000.0,2.2077632620987264e-07,0.16845233689813283,0.00010949401898378635,0.00043469754749092873,signal_reversal
2020-09-02,2020-09-01,2020-09-07,086280,147000.0,135500.0,1.1202526804671429e-06,0.16467714402867,0.0001070401436186355,0.00040225473123873927,signal_reversal
2020-09-02,2020-09-01,2020-09-07,298040,49400.0,68600.0,3.3335454256815793e-06,0.16467714402867,0.0001070401436186355,0.0006060052229346543,signal_reversal
2020-09-02,2020-09-01,2020-09-08,006260,46100.0,64800.0,3.572172321663124e-06,0.16467714402867,0.0001070401436186355,0.0006134134310759917,signal_reversal
2020-09-02,2020-09-01,2020-09-09,000210,94600.0,94200.0,1.740773192692072e-06,0.16467714402867,0.0001070401436186355,0.00043454921209172185,signal_reversal
2020-09-08,2020-09-07,2020-09-10,010120,71700.0,63000.0,2.6531263952701093e-06,0.19022916254086683,0.00012364895565156344,0.00044293945169034474,signal_reversal
2020-09-08,2020-09-07,2020-09-10,267260,18300.0,18000.0,1.0395036204418952e-05,0.19022916254086683,0.00012364895565156344,0.0004958432269507841,signal_reversal
2020-09-08,2020-09-07,2020-09-10,081000,65300.0,61400.0,2.913157159890763e-06,0.19022916254086683,0.00012364895565156344,0.000473999801485826,signal_reversal
2020-09-09,2020-09-08,2020-09-14,003520,11150.0,9700.0,1.620288939776461e-05,0.18066221678507538,0.000117430440910299,0.00041649527196953925,signal_reversal
2020-09-10,2020-09-09,2020-09-14,010060,72900.0,67700.0,2.4692720250830303e-06,0.18000993062855292,0.00011700645490855939,0.000442999747660021,signal_reversal
2020-09-02,2020-09-01,2020-09-15,011170,189500.0,218000.0,8.690086756130344e-07,0.16467714402867,0.0001070401436186355,0.0005020263119016499,signal_reversal
2020-09-10,2020-09-09,2020-09-15,006650,164500.0,170000.0,1.0942852925747898e-06,0.18000993062855292,0.00011700645490855939,0.0004929755243049428,signal_reversal
2020-09-10,2020-09-09,2020-09-15,000990,38100.0,39000.0,4.724670095237609e-06,0.18000993062855292,0.00011700645490855939,0.000488294654342807,signal_reversal
2020-09-14,2020-09-11,2020-09-17,009150,146000.0,140000.0,1.2208049711542322e-06,0.1782375257885179,0.00011585439176253663,0.00045291864429822015,signal_reversal
2020-09-14,2020-09-11,2020-09-17,066570,93500.0,91000.0,1.9062836982729187e-06,0.1782375257885179,0.00011585439176253663,0.0004597003138385143,signal_reversal
2020-09-15,2020-09-14,2020-09-21,019170,149000.0,209000.0,1.1911813309202839e-06,0.1774860183071223,0.00011536591189962947,0.0006597357801301992,signal_reversal
2020-09-18,2020-09-17,2020-09-22,000270,48450.0,47950.0,4.031451407721184e-06,0.19532382070409135,0.00012696048345765937,0.0005122664517506116,signal_reversal
2020-09-15,2020-09-14,2020-09-24,075580,9900.0,9380.0,1.792788063708306e-05,0.1774860183071223,0.00011536591189962947,0.0004456333289959737,signal_reversal
2020-09-21,2020-09-18,2020-09-24,012330,241000.0,223500.0,8.648601390802095e-07,0.20843129351833048,0.00013548034078691483,0.000512235038873731,signal_reversal
2020-09-22,2020-09-21,2020-09-25,008770,76900.0,73100.0,2.71207119913239e-06,0.2085582752132808,0.0001355628788886325,0.0005253688723399309,signal_reversal
2020-09-15,2020-09-14,2020-09-25,011000,26450.0,33650.0,6.710246438832601e-06,0.1774860183071223,0.00011536591189962947,0.0005983694505668001,signal_reversal
2020-09-29,2020-09-28,2020-10-06,139480,144500.0,144000.0,1.3367143012693602e-06,0.19315521653342255,0.00012555089074672466,0.0005100901773643879,signal_reversal
2020-09-29,2020-09-28,2020-10-06,005690,17750.0,19750.0,1.0881984030051975e-05,0.19315521653342255,0.00012555089074672466,0.0005695358391728452,signal_reversal
2020-09-21,2020-09-18,2020-10-07,000660,83700.0,82900.0,2.4902185605535304e-06,0.20843129351833048,0.00013548034078691483,0.0005470636644752023,signal_reversal
2020-09-28,2020-09-25,2020-10-08,017670,232000.0,240500.0,8.251845563099264e-07,0.19144281706390293,0.0001244378310915369,0.0005259107473502239,signal_reversal
2020-10-06,2020-10-05,2020-10-08,019170,127500.0,138000.0,1.5521318934746609e-06,0.19789681641801926,0.00012863293067171252,0.0005676146334436835,signal_reversal
2020-10-05,2020-09-29,2020-10-08,185750,168000.0,175000.0,1.1672116324078903e-06,0.19609155424452557,0.0001274595102589416,0.0005412943945291591,signal_reversal
2020-10-06,2020-10-05,2020-10-12,034020,14250.0,14100.0,1.3887495888983808e-05,0.19789681641801926,0.00012863293067171252,0.00051890628389188,signal_reversal
2020-10-08,2020-10-07,2020-10-13,051910,684000.0,675000.0,2.938793700402333e-07,0.20101348910751957,0.00013065876791988772,0.0005256767231594673,signal_reversal
2020-10-08,2020-10-07,2020-10-14,005490,208000.0,207000.0,9.664110053246133e-07,0.20101348910751957,0.00013065876791988772,0.0005301247569708166,signal_reversal
2020-10-07,2020-10-06,2020-10-15,105560,39200.0,38600.0,5.063288364001959e-06,0.1984809038688768,0.00012901258751476992,0.0005179237667537604,signal_reversal
2020-10-14,2020-10-13,2020-10-16,011780,144000.0,140000.0,1.3737670761561616e-06,0.19782245896648729,0.00012858459832821673,0.0005096675852539359,signal_reversal
2020-10-15,2020-10-14,2020-10-19,090430,165500.0,169000.0,1.192866938321618e-06,0.19741947829222778,0.00012832266088994807,0.0005342254583273366,signal_reversal
2020-10-13,2020-10-12,2020-10-19,023530,88600.0,89400.0,2.2511351736384764e-06,0.19945057638436903,0.00012964287464983988,0.0005333164339866915,signal_reversal
2020-10-08,2020-10-07,2020-10-20,020560,4345.0,4120.0,4.62631735575419e-05,0.20101348910751957,0.00013065876791988772,0.0005051013289012425,signal_reversal
2020-10-16,2020-10-15,2020-10-21,000660,87000.0,85300.0,2.2679314905156106e-06,0.1973100396748581,0.00012825152578865777,0.0005126545737736012,signal_reversal
2020-10-19,2020-10-16,2020-10-21,008770,75900.0,77100.0,2.5995986687359436e-06,0.19730953895705813,0.0001282512003220878,0.0005311370020027843,signal_reversal
2020-10-19,2020-10-16,2020-10-22,139480,157500.0,152000.0,1.2527589775051311e-06,0.19730953895705813,0.0001282512003220878,0.0005046113161390668,signal_reversal
2020-10-12,2020-10-08,2020-10-23,051900,1560000.0,1544000.0,1.2928025043798254e-07,0.20167719068325277,0.00013109017394411431,0.0005289630726920493,signal_reversal
2020-10-22,2020-10-21,2020-10-27,267270,30100.0,27400.0,6.257129137373994e-06,0.1883395870349572,0.00012242073157272217,0.00045433014666472574,signal_reversal
2020-10-23,2020-10-22,2020-10-27,036570,816000.0,785000.0,2.296509210032161e-07,0.18739515153862435,0.00012180684850010584,0.0004777313284169403,signal_reversal
2020-10-21,2020-10-20,2020-10-27,025750,1945.0,1755.0,0.00010021105822583944,0.1949105082492577,0.00012669183036201752,0.0004660565790438228,signal_reversal
2020-10-21,2020-10-20,2020-10-28,005930,61200.0,59400.0,3.1848122262950606e-06,0.1949105082492577,0.00012669183036201752,0.0005013212925411055,signal_reversal
2020-10-21,2020-10-20,2020-10-28,251270,135500.0,122000.0,1.4384539354188762e-06,0.1949105082492577,0.00012669183036201752,0.0004650521573209226,signal_reversal
2020-10-28,2020-10-27,2020-10-30,086790,30700.0,30650.0,5.860200349463078e-06,0.17990815072851649,0.00011694029797353571,0.0004759801228842648,signal_reversal
2020-10-28,2020-10-27,2020-10-30,004020,30250.0,29450.0,5.947376883587322e-06,0.17990815072851649,0.00011694029797353571,0.00046414816043736354,signal_reversal
2020-10-28,2020-10-27,2020-11-02,005940,9600.0,9560.0,1.87404323675538e-05,0.17990815072851649,0.00011694029797353571,0.00047477011359960803,signal_reversal
2020-10-30,2020-10-29,2020-11-03,011210,43850.0,42250.0,4.204399690346323e-06,0.18436292642168628,0.00011983590217409607,0.00047073510033040025,signal_reversal
2020-11-03,2020-11-02,2020-11-05,009830,47400.0,46000.0,4.107242029734941e-06,0.1946832722094362,0.00012654412693613353,0.0005006728034246893,signal_reversal
2020-11-03,2020-11-02,2020-11-06,298020,157000.0,168000.0,1.2400208420983198e-06,0.1946832722094362,0.00012654412693613353,0.000552057278902172,signal_reversal
2020-10-28,2020-10-27,2020-11-06,008350,3930.0,4360.0,4.5778155401658136e-05,0.17990815072851649,0.00011694029797353571,0.0005289208075107582,signal_reversal
2020-10-28,2020-10-27,2020-11-10,006280,258000.0,413500.0,6.973184136764205e-07,0.17990815072851649,0.00011694029797353571,0.0007641040847462797,signal_reversal
2020-11-06,2020-11-05,2020-11-11,119650,8620.0,11900.0,2.4351026739214925e-05,0.20990585049203267,0.00013643880281982124,0.0007679096282211427,signal_reversal
2020-10-30,2020-10-29,2020-11-12,285130,364000.0,413500.0,5.064915561035337e-07,0.18436292642168628,0.00011983590217409607,0.0005550007848893496,signal_reversal
2020-11-10,2020-11-09,2020-11-13,000660,86900.0,88100.0,2.663728665671617e-06,0.23147802104686352,0.00015046071368046127,0.0006218874129310241,signal_reversal
2020-11-12,2020-11-11,2020-11-18,267250,257000.0,257500.0,8.812837668414407e-07,0.22648992807825027,0.00014721845325086266,0.0006013660103984281,signal_reversal
2020-11-05,2020-11-04,2020-11-18,005490,220000.0,241000.0,9.182900420433938e-07,0.20202380924954663,0.0001313154760122053,0.0005864659353510134,signal_reversal
2020-11-18,2020-11-17,2020-11-23,009150,152000.0,148500.0,1.5217165904459114e-06,0.23130092174777853,0.00015034559913605606,0.0005988335212552272,signal_reversal
2020-11-19,2020-11-18,2020-11-23,000660,96200.0,97300.0,2.404447246572294e-06,0.23130782512025466,0.00015035008632816553,0.0006199747002924331,signal_reversal
2020-11-13,2020-11-12,2020-11-24,090430,178000.0,197000.0,1.2549714061722985e-06,0.22338491029866914,0.00014520019169413494,0.0006551578225922484,signal_reversal
2020-11-11,2020-11-10,2020-11-24,010950,66900.0,68300.0,3.3749094091129694e-06,0.22578143946965765,0.00014675793565527745,0.0006108417285024018,signal_reversal
