execution_date,signal_date,종목코드,fnv_5,inv_5,combined_flow_5,signal_value,signal
2020-01-02,2019-12-30,005070,0.030888980963438225,0.0341155143890726,0.06500449535251082,0.06500449535251082,True
2020-01-02,2019-12-30,033180,0.05429407988956075,9.883350697792307e-05,0.05439291339653867,0.05439291339653867,True
2020-01-02,2019-12-30,084680,0.027227494182759212,0.00899311219578294,0.03622060637854215,0.03622060637854215,True
2020-01-03,2020-01-02,006400,0.03565139285639044,0.0857658266891983,0.12141721954558873,0.12141721954558873,True
2020-01-06,2020-01-03,035720,0.09756955769410358,0.0022178361011428306,0.09978739379524641,0.09978739379524641,True
2020-01-07,2020-01-06,003670,0.058082854908212626,0.05545293944029036,0.11353579434850299,0.11353579434850299,True
2020-01-08,2020-01-07,004170,0.12119188992373786,0.06473574724268853,0.18592763716642638,0.18592763716642638,True
2020-01-09,2020-01-08,011790,0.04359985299200339,0.06950776346444194,0.11310761645644533,0.11310761645644533,True
2020-01-10,2020-01-09,051900,0.040058497689964175,0.13965023814710384,0.179708735837068,0.179708735837068,True
2020-01-13,2020-01-10,005070,0.03220172714502795,0.028074105679668244,0.060275832824696195,0.060275832824696195,True
2020-01-13,2020-01-10,007460,0.004220854199407555,0.0006458338765915878,0.004866688075999143,0.004866688075999143,True
2020-01-14,2020-01-13,011070,0.0902279654262829,0.09531501871328825,0.18554298413957115,0.18554298413957115,True
2020-01-14,2020-01-13,093370,0.055871317158027935,0.09524525159037096,0.1511165687483989,0.1511165687483989,True
2020-01-14,2020-01-13,001820,0.025377993784890907,0.11520306376311237,0.1405810575480033,0.1405810575480033,True
2020-01-14,2020-01-13,285130,0.03760020216486864,0.00942216239398457,0.04702236455885321,0.04702236455885321,True
2020-01-15,2020-01-14,006400,0.18893063735483268,0.06924557524188553,0.2581762125967182,0.2581762125967182,True
2020-01-15,2020-01-14,020150,0.14054006287899898,0.054717621949539025,0.195257684828538,0.195257684828538,True
2020-01-15,2020-01-14,051910,0.11862250461919466,0.03620347123414848,0.15482597585334312,0.15482597585334312,True
2020-01-15,2020-01-14,207940,0.05947948948172968,0.033164926822410255,0.09264441630413993,0.09264441630413993,True
2020-01-15,2020-01-14,003670,0.022081991126650394,0.06959595081778257,0.09167794194443296,0.09167794194443296,True
2020-01-16,2020-01-15,010620,0.11955637710945859,0.1826105411077165,0.30216691821717506,0.30216691821717506,True
2020-01-16,2020-01-15,002320,0.11093742846920493,0.17936876824416248,0.29030619671336744,0.29030619671336744,True
2020-01-16,2020-01-15,251270,0.11411919705970691,0.07478944547536663,0.18890864253507353,0.18890864253507353,True
2020-01-16,2020-01-15,017800,0.05441470631232155,0.1151591867578213,0.16957389307014287,0.16957389307014287,True
2020-01-16,2020-01-15,064350,0.048268188202331114,0.07943919614191966,0.12770738434425077,0.12770738434425077,True
2020-01-20,2020-01-17,000080,0.21001451552733338,0.12849075069474986,0.3385052662220832,0.3385052662220832,True
2020-01-20,2020-01-17,071050,0.11397001959897347,0.03148220216575901,0.1454522217647325,0.1454522217647325,True
2020-01-21,2020-01-20,000720,0.06129029880767099,0.08449183369771676,0.14578213250538777,0.14578213250538777,True
2020-01-23,2020-01-22,018260,0.04260093194871757,0.1670869019710479,0.20968783391976545,0.20968783391976545,True
2020-01-23,2020-01-22,051910,0.002119857022984789,0.09022380506778557,0.09234366209077037,0.09234366209077037,True
2020-01-23,2020-01-22,003670,0.021304697885468803,0.03056448644658831,0.05186918433205712,0.05186918433205712,True
2020-01-28,2020-01-23,204320,0.13158988657245718,0.13000723489197233,0.2615971214644295,0.2615971214644295,True
2020-01-28,2020-01-23,033250,0.000310863996108293,0.0017610747735501138,0.0020719387696584066,0.0020719387696584066,True
2020-01-29,2020-01-28,207940,0.1948006208871049,0.04275314735843353,0.23755376824553842,0.23755376824553842,True
2020-01-30,2020-01-29,005380,0.06050438758676275,0.043152246906956064,0.10365663449371881,0.10365663449371881,True
2020-02-03,2020-01-31,004770,0.030995697692676728,0.0023795267636922755,0.033375224456369,0.033375224456369,True
2020-02-03,2020-01-31,030790,0.0023234333212840486,3.679018793729411e-06,0.0023271123400777777,0.0023271123400777777,True
2020-02-03,2020-01-31,003060,0.0009678366874162208,0.00014007521159362224,0.001107911899009843,0.001107911899009843,True
2020-02-04,2020-02-03,033180,0.035320031414887224,0.0021479237325822942,0.03746795514746952,0.03746795514746952,True
2020-02-05,2020-02-04,081660,0.036825672204529286,0.01752633783118623,0.05435201003571552,0.05435201003571552,True
2020-02-06,2020-02-05,011070,0.020480579986706767,0.04250061706874104,0.0629811970554478,0.0629811970554478,True
2020-02-06,2020-02-05,021050,0.003998758507980769,0.00011142027814620016,0.00411017878612697,0.00411017878612697,True
2020-02-07,2020-02-06,009150,0.086947680807487,0.05733051593607497,0.14427819674356196,0.14427819674356196,True
2020-02-07,2020-02-06,012690,0.00031365006376851245,0.00013977361089227052,0.000453423674660783,0.000453423674660783,True
2020-02-10,2020-02-07,006980,0.01341544482894626,0.00025840727968156685,0.013673852108627827,0.013673852108627827,True
2020-02-11,2020-02-10,011170,0.12354362432874157,0.0010315840033742643,0.12457520833211583,0.12457520833211583,True
2020-02-14,2020-02-13,051910,0.05738863393128932,0.05652226997115023,0.11391090390243955,0.11391090390243955,True
2020-02-17,2020-02-14,000660,0.06524889228725697,0.06259452239732755,0.12784341468458452,0.12784341468458452,True
2020-02-17,2020-02-14,051900,0.05426818002385656,0.023026875897895406,0.07729505592175197,0.07729505592175197,True
2020-02-18,2020-02-17,035720,0.1175556301877837,0.012579583222435941,0.13013521341021964,0.13013521341021964,True
2020-02-18,2020-02-17,007460,0.004239495506885908,0.004330392034586483,0.00856988754147239,0.00856988754147239,True
2020-02-19,2020-02-18,001820,0.0220370811139924,0.056979940408273505,0.0790170215222659,0.0790170215222659,True
2020-02-19,2020-02-18,021050,0.0006156980444662876,0.0006018644120940231,0.0012175624565603108,0.0012175624565603108,True
2020-02-21,2020-02-20,008350,0.02027656128210527,0.000651850403028101,0.020928411685133375,0.020928411685133375,True
2020-02-24,2020-02-21,068270,0.041230214826645184,0.02250081016606655,0.06373102499271173,0.06373102499271173,True
2020-02-25,2020-02-24,033180,0.08696365630036627,0.00014905300693213877,0.08711270930729842,0.08711270930729842,True
2020-02-26,2020-02-25,009830,0.0060953799034581205,0.12003774302416706,0.12613312292762519,0.12613312292762519,True
2020-02-27,2020-02-26,192820,0.10933331523406634,0.057983211611988675,0.167316526846055,0.167316526846055,True
2020-03-02,2020-02-28,034730,0.005583187105474901,0.13476256195072417,0.14034574905619907,0.14034574905619907,True
2020-03-03,2020-03-02,011790,0.05323271348072298,0.024539893926855304,0.07777260740757828,0.07777260740757828,True
2020-03-04,2020-03-03,003060,0.009669431587159926,3.9556473766213366e-05,0.009708988060926139,0.009708988060926139,True
2020-03-05,2020-03-04,336370,0.12326362245364438,0.02636812431825463,0.149631746771899,0.149631746771899,True
2020-03-05,2020-03-04,192820,0.008942486114102598,0.12750956707309674,0.13645205318719936,0.13645205318719936,True
2020-03-09,2020-03-06,000100,0.07085091724784433,0.1565533651761612,0.2274042824240055,0.2274042824240055,True
2020-03-10,2020-03-09,006280,0.0213269613754372,0.04831888027428629,0.06964584164972348,0.06964584164972348,True
2020-03-11,2020-03-10,139480,0.004569114291397306,0.10551531194336598,0.11008442623476328,0.11008442623476328,True
2020-03-11,2020-03-10,011000,0.0019951371560014038,0.00031698521427925963,0.0023121223702806636,0.0023121223702806636,True
2020-03-12,2020-03-11,068270,0.06880401116921427,0.04885932302272259,0.11766333419193685,0.11766333419193685,True
2020-03-12,2020-03-11,207940,0.024749684547301348,0.06858895876692878,0.09333864331423013,0.09333864331423013,True
2020-03-12,2020-03-11,011150,0.0030340702081693067,0.0004993747814562172,0.003533444989625524,0.003533444989625524,True
2020-03-13,2020-03-12,026890,0.05010491798987285,0.0015887955302052543,0.0516937135200781,0.0516937135200781,True
2020-03-17,2020-03-16,097950,0.025756150924628282,0.005351521650639459,0.03110767257526774,0.03110767257526774,True
2020-03-17,2020-03-16,033180,0.021038880424528242,0.0002945093868384789,0.02133338981136672,0.02133338981136672,True
2020-03-18,2020-03-17,251270,0.10698141619368773,0.03803724780992903,0.14501866400361677,0.14501866400361677,True
2020-03-18,2020-03-17,028260,0.06386920410574053,0.008305970599956851,0.07217517470569738,0.07217517470569738,True
2020-03-19,2020-03-18,003060,0.03602574284666238,0.0007496010961990085,0.03677534394286139,0.03677534394286139,True
2020-03-19,2020-03-18,081660,0.0012947382311219204,0.020665163740162935,0.021959901971284855,0.021959901971284855,True
2020-03-20,2020-03-19,009420,0.04611136848142421,0.016734905707588503,0.06284627418901272,0.06284627418901272,True
2020-03-20,2020-03-19,005690,0.01899287115116981,0.004115784183194257,0.02310865533436407,0.02310865533436407,True
2020-03-23,2020-03-20,090430,0.020954306097255928,0.06515481183675213,0.08610911793400806,0.08610911793400806,True
2020-03-23,2020-03-20,285130,0.017714612206248915,0.021770870741753816,0.03948548294800273,0.03948548294800273,True
2020-03-23,2020-03-20,003000,0.008226539943358414,0.014979814732217114,0.023206354675575528,0.023206354675575528,True
2020-03-24,2020-03-23,128940,0.033605931627002594,0.03208972054600811,0.06569565217301071,0.06569565217301071,True
2020-03-24,2020-03-23,006360,0.03896236083930265,0.025768476801537644,0.0647308376408403,0.0647308376408403,True
2020-03-31,2020-03-30,017800,0.11626020483185694,0.029437847354819975,0.14569805218667692,0.14569805218667692,True
2020-03-31,2020-03-30,000660,0.022287158893646977,0.029804924757338532,0.05209208365098551,0.05209208365098551,True
2020-04-02,2020-04-01,006280,0.0010310246553434043,0.09595355385930938,0.09698457851465278,0.09698457851465278,True
2020-04-02,2020-04-01,180640,0.006998474817669058,0.005591460964401586,0.012589935782070643,0.012589935782070643,True
2020-04-02,2020-04-01,011000,4.998035123115874e-05,0.0003802720571686617,0.0004302524083998204,0.0004302524083998204,True
2020-04-06,2020-04-03,068290,0.0022410136673978493,0.0012837835120242326,0.0035247971794220823,0.0035247971794220823,True
2020-04-07,2020-04-06,007570,0.007297962719613744,0.0005458437004209275,0.007843806420034672,0.007843806420034672,True
2020-04-08,2020-04-07,005690,0.0070683715614420035,0.0007833613322793646,0.007851732893721368,0.007851732893721368,True
2020-04-08,2020-04-07,008350,0.0007358483884496213,6.035186180581438e-05,0.0007962002502554357,0.0007962002502554357,True
2020-04-09,2020-04-08,011070,0.024464745426860748,0.0756636764120198,0.10012842183888056,0.10012842183888056,True
2020-04-10,2020-04-09,180640,0.007696921163037857,0.007089923572455456,0.014786844735493312,0.014786844735493312,True
2020-04-10,2020-04-09,017180,0.0006995865972513227,0.00010360425619796525,0.0008031908534492879,0.0008031908534492879,True
2020-04-13,2020-04-10,004170,0.02182005392988317,0.12311431280346949,0.14493436673335267,0.14493436673335267,True
2020-04-13,2020-04-10,207940,0.06724327247582398,0.0011095435441474777,0.06835281601997147,0.06835281601997147,True
2020-04-13,2020-04-10,000660,0.01745731606382712,0.029583878757244116,0.04704119482107124,0.04704119482107124,True
2020-04-13,2020-04-10,005930,0.0280645877691212,0.0032684999871599495,0.03133308775628115,0.03133308775628115,True
2020-04-14,2020-04-13,012690,0.007658015768839939,0.0006905316482731383,0.008348547417113078,0.008348547417113078,True
2020-04-14,2020-04-13,033180,0.00026141455795440654,0.0003002218839062453,0.0005616364418606518,0.0005616364418606518,True
2020-04-17,2020-04-16,009460,0.012320099182039823,0.0006277463366736712,0.012947845518713494,0.012947845518713494,True
2020-04-20,2020-04-17,051910,0.07255380141724918,0.025121551933247256,0.09767535335049644,0.09767535335049644,True
2020-04-20,2020-04-17,011790,0.011234224091835058,0.020824662119306163,0.032058886211141224,0.032058886211141224,True
2020-04-20,2020-04-17,020560,0.014425096880008535,0.0020304549056576085,0.016455551785666142,0.016455551785666142,True
2020-04-20,2020-04-17,084680,0.006856721639153405,0.0014740945046602793,0.008330816143813684,0.008330816143813684,True
2020-04-21,2020-04-20,012510,0.021817686145210895,0.019127095885472404,0.0409447820306833,0.0409447820306833,True
2020-04-22,2020-04-21,035420,0.018803862331961938,0.09554092806366368,0.11434479039562562,0.11434479039562562,True
2020-04-22,2020-04-21,003670,0.07376879194025476,0.02464504047896484,0.0984138324192196,0.0984138324192196,True
2020-04-22,2020-04-21,035720,0.045527134688674725,0.033684700932417176,0.0792118356210919,0.0792118356210919,True
2020-04-22,2020-04-21,009150,0.018258417407511406,0.030937597588424487,0.04919601499593589,0.04919601499593589,True
2020-04-22,2020-04-21,034020,0.01400262953203741,0.02574944890855501,0.03975207844059242,0.03975207844059242,True
2020-04-22,2020-04-21,026890,0.0035372258906330267,0.002586013857700303,0.00612323974833333,0.00612323974833333,True
2020-04-23,2020-04-22,030200,0.01677283883703933,0.027185280415461234,0.04395811925250056,0.04395811925250056,True
2020-04-23,2020-04-22,005690,0.0030691111537637884,0.00026774179823145023,0.0033368529519952387,0.0033368529519952387,True
2020-04-24,2020-04-23,017670,0.023376481765470598,0.023903024794317055,0.04727950655978765,0.04727950655978765,True
2020-04-27,2020-04-24,207940,0.03129575876669373,0.02201886335065288,0.05331462211734661,0.05331462211734661,True
2020-04-28,2020-04-27,051900,0.11052786369287321,0.05360364700893722,0.16413151070181042,0.16413151070181042,True
2020-05-04,2020-04-29,139480,0.005643587916274124,0.07676259847210949,0.08240618638838362,0.08240618638838362,True
2020-05-04,2020-04-29,005950,0.011684262383580602,0.006286039173947558,0.01797030155752816,0.01797030155752816,True
2020-05-06,2020-05-04,011000,0.004148894996241264,2.1827958316111202e-05,0.004170722954557375,0.004170722954557375,True
2020-05-07,2020-05-06,004170,0.03894279270148306,0.11510677882082176,0.15404957152230483,0.15404957152230483,True
2020-05-07,2020-05-06,008770,0.09659432877312044,0.05612934291124599,0.15272367168436643,0.15272367168436643,True
2020-05-07,2020-05-06,009540,0.028651241592924637,0.04221745394263469,0.07086869553555933,0.07086869553555933,True
2020-05-07,2020-05-06,006650,0.01572949375387474,0.027039109735146727,0.04276860348902147,0.04276860348902147,True
2020-05-07,2020-05-06,086790,0.01596007995548256,0.02229560560382459,0.03825568555930715,0.03825568555930715,True
2020-05-07,2020-05-06,064350,0.007278668329299053,0.0027168732868952314,0.009995541616194283,0.009995541616194283,True
2020-05-11,2020-05-08,009150,0.11158878775626276,0.1244603189793045,0.23604910673556725,0.23604910673556725,True
2020-05-11,2020-05-08,251270,0.07765656941053724,0.005548537117986214,0.08320510652852345,0.08320510652852345,True
2020-05-11,2020-05-08,181710,0.06670264256594395,0.002366024846188865,0.06906866741213283,0.06906866741213283,True
2020-05-12,2020-05-11,192080,0.032825796565674754,0.14381592780401645,0.17664172436969122,0.17664172436969122,True
2020-05-13,2020-05-12,009240,0.11123510738947882,0.13702083028663126,0.24825593767611007,0.24825593767611007,True
2020-05-13,2020-05-12,000660,0.07624131615801727,0.15411968099042106,0.23036099714843833,0.23036099714843833,True
2020-05-13,2020-05-12,207940,0.1093907942846249,0.04938459766558056,0.15877539195020546,0.15877539195020546,True
2020-05-13,2020-05-12,012330,0.004630364661731511,0.019950934733722857,0.024581299395454368,0.024581299395454368,True
2020-05-13,2020-05-12,007460,0.0035052407698310697,0.0004892950229010766,0.003994535792732146,0.003994535792732146,True
2020-05-13,2020-05-12,008350,0.0027453612253921233,0.00016008267888155045,0.002905443904273674,0.002905443904273674,True
2020-05-13,2020-05-12,010660,0.0015038467699750122,0.00027115564534692225,0.0017750024153219345,0.0017750024153219345,True
