variant,entry_date,signal_date,exit_date,종목코드,entry_price,exit_price,shares,notional_at_entry,buy_cost,sell_cost,exit_reason
t1_baseline,2023-02-03,2023-02-02,2023-02-08,298050,405000.0,421000.0,8.155724809725773e-08,0.03303068547938938,2.1469945561603097e-05,9.098934383970559e-05,signal_reversal
t1_baseline,2023-02-02,2023-02-01,2023-02-09,298020,436000.0,448000.0,7.51153527763007e-08,0.0327502938104671,2.1287690976803618e-05,8.917694681602418e-05,signal_reversal
t1_baseline,2023-02-09,2023-02-08,2023-02-13,066570,106600.0,110000.0,3.1832125685709857e-07,0.033933045980966706,2.2056479887628357e-05,9.279064637384422e-05,signal_reversal
t1_baseline,2023-01-31,2023-01-30,2023-02-14,042660,21850.0,26050.0,1.4751190155861675e-06,0.03223135049055776,2.0950377818862545e-05,0.0001018311534434521,signal_reversal
t1_baseline,2023-02-07,2023-02-06,2023-02-14,008730,44150.0,48350.0,7.515247140007076e-07,0.03317981612313124,2.1566880480035307e-05,9.629098279312566e-05,signal_reversal
t1_baseline,2023-02-14,2023-02-13,2023-02-16,112610,68100.0,67500.0,5.155963322997713e-07,0.03511211022961443,2.2822871649249377e-05,9.222729394012159e-05,signal_reversal
t1_baseline,2023-02-14,2023-02-13,2023-02-16,108320,91000.0,92800.0,3.858473651605981e-07,0.03511211022961443,2.2822871649249377e-05,9.488758404029426e-05,signal_reversal
t1_baseline,2023-02-08,2023-02-07,2023-02-20,034220,14050.0,15200.0,2.360955814130247e-06,0.03317142918852997,2.1561428972544483e-05,9.509930019316636e-05,signal_reversal
t1_baseline,2023-02-13,2023-02-10,2023-02-20,004370,354500.0,355500.0,9.809603199553889e-08,0.034775043342418537,2.2603778172572048e-05,9.241381934219729e-05,signal_reversal
t1_baseline,2023-02-02,2023-02-01,2023-02-23,307950,116600.0,118200.0,2.808773054070935e-07,0.0327502938104671,2.1287690976803618e-05,8.79791983726639e-05,signal_reversal
t1_baseline,2023-02-20,2023-02-17,2023-02-24,005380,179400.0,176200.0,1.999159701790516e-07,0.03586492505012186,2.3312201282579207e-05,9.334676395570456e-05,signal_reversal
t1_baseline,2023-02-23,2023-02-22,2023-02-27,011780,158900.0,161700.0,2.291559709709557e-07,0.03641288378728486,2.366837446173516e-05,9.819447934090937e-05,signal_reversal
t1_baseline,2023-02-24,2023-02-23,2023-03-02,000720,38800.0,36250.0,9.257076899105232e-07,0.0359174583685283,2.3346347939543394e-05,8.892579496202963e-05,signal_reversal
t1_baseline,2023-02-16,2023-02-15,2023-03-02,139480,115600.0,112000.0,3.059851892946149e-07,0.03537188788245749,2.2991727123597366e-05,9.08164041826417e-05,signal_reversal
t1_baseline,2023-02-16,2023-02-15,2023-03-02,042670,8440.0,8700.0,4.190981976594489e-06,0.03537188788245749,2.2991727123597366e-05,9.662308947038595e-05,signal_reversal
t1_baseline,2023-02-20,2023-02-17,2023-03-03,006650,170700.0,184000.0,2.1010500908097163e-07,0.03586492505012186,2.3312201282579207e-05,0.00010244720242788177,signal_reversal
t1_baseline,2023-03-02,2023-02-28,2023-03-06,005830,77000.0,77000.0,4.566511869226039e-07,0.035162141393040504,2.2855391905476327e-05,9.317967469155734e-05,signal_reversal
t1_baseline,2023-02-27,2023-02-24,2023-03-06,000810,213500.0,212500.0,1.6413299083460723e-07,0.035042393543188645,2.277755580307262e-05,9.242739046373821e-05,signal_reversal
t1_baseline,2023-03-02,2023-02-28,2023-03-09,039130,65200.0,64400.0,5.39296647132523e-07,0.035162141393040504,2.2855391905476327e-05,9.203636579963637e-05,signal_reversal
t1_baseline,2023-03-02,2023-02-28,2023-03-09,323410,26450.0,25150.0,1.329381527147089e-06,0.035162141393040504,2.2855391905476327e-05,8.859995533053561e-05,signal_reversal
t1_baseline,2023-03-06,2023-03-03,2023-03-10,204320,51900.0,47950.0,6.72302263916046e-07,0.03489248749724279,2.268011687320781e-05,8.542776792015217e-05,signal_reversal
t1_baseline,2023-03-03,2023-03-02,2023-03-10,017390,483000.0,475500.0,7.188610826167212e-08,0.03472099029038764,2.2568643688751967e-05,9.058188786782651e-05,signal_reversal
t1_baseline,2023-03-06,2023-03-03,2023-03-13,298050,449500.0,415000.0,7.762511122857127e-08,0.03489248749724279,2.268011687320781e-05,8.536821607362126e-05,signal_reversal
t1_baseline,2023-03-09,2023-03-08,2023-03-13,010060,101700.0,96500.0,3.3136388346211796e-07,0.033699706948097395,2.1904809516263307e-05,8.473802909835013e-05,signal_reversal
t1_baseline,2023-03-10,2023-03-09,2023-03-14,302440,71300.0,69000.0,4.636480548801894e-07,0.033058106312957504,2.1487769103422377e-05,8.477804683484264e-05,signal_reversal
t1_baseline,2023-03-13,2023-03-10,2023-03-15,012330,217000.0,215500.0,1.5054161157518613e-07,0.03266752971181539,2.1233894312680004e-05,8.597055083029941e-05,signal_reversal
t1_baseline,2023-03-13,2023-03-10,2023-03-15,373220,554000.0,551000.0,5.896666012963067e-08,0.03266752971181539,2.1233894312680004e-05,8.610016878828022e-05,signal_reversal
t1_baseline,2023-03-14,2023-03-13,2023-03-16,096770,174400.0,162800.0,1.8546125244653524e-07,0.032344442426675744,2.1023887577339234e-05,8.001169353048423e-05,signal_reversal
t1_baseline,2023-03-15,2023-03-14,2023-03-17,009540,73700.0,73000.0,4.4064307828307423e-07,0.03247539486946257,2.110900666515067e-05,8.524240349386071e-05,signal_reversal
t1_baseline,2023-03-10,2023-03-09,2023-03-22,017670,46900.0,48500.0,7.048636740502666e-07,0.033058106312957504,2.1487769103422377e-05,9.059260370731053e-05,signal_reversal
t1_baseline,2023-03-16,2023-03-15,2023-03-22,377300,59500.0,59600.0,5.434616161772382e-07,0.03233596616254567,2.1018378005654685e-05,8.5834327659033e-05,signal_reversal
t1_baseline,2023-03-15,2023-03-14,2023-03-22,010120,53500.0,56500.0,6.070167265320107e-07,0.03247539486946257,2.110900666515067e-05,9.088557938000531e-05,signal_reversal
t1_baseline,2023-03-09,2023-03-08,2023-03-23,051600,36450.0,36500.0,9.245461439807242e-07,0.033699706948097395,2.1904809516263307e-05,8.942672577653556e-05,signal_reversal
t1_baseline,2023-03-17,2023-03-16,2023-03-23,271560,132000.0,133600.0,2.454276132519778e-07,0.03239644494926107,2.1057689217019697e-05,8.689119219573023e-05,signal_reversal
t1_baseline,2023-03-22,2023-03-21,2023-03-28,207940,810000.0,800000.0,4.033019488031355e-08,0.03266745785305397,2.123384760448508e-05,8.550001314626472e-05,signal_reversal
t1_baseline,2023-03-23,2023-03-22,2023-03-30,259960,175200.0,174200.0,1.8570919554169928e-07,0.032536251058905716,2.1148563188288717e-05,8.572893593791464e-05,signal_reversal
t1_baseline,2023-03-23,2023-03-22,2023-03-30,035720,61800.0,60800.0,5.264765543512252e-07,0.032536251058905716,2.1148563188288717e-05,8.482590243706941e-05,signal_reversal
t1_baseline,2023-03-28,2023-03-27,2023-04-03,248070,22350.0,22100.0,1.4524000572748454e-06,0.032461141280092795,2.1099741832060318e-05,8.505980935430133e-05,signal_reversal
t1_baseline,2023-03-22,2023-03-21,2023-04-12,001040,100400.0,105300.0,3.2537308618579655e-07,0.03266745785305397,2.123384760448508e-05,9.07937328347156e-05,signal_reversal
t1_baseline,2023-03-30,2023-03-29,2023-04-13,047810,46600.0,51300.0,6.936529232939797e-07,0.03232422622549945,2.1010747046574642e-05,9.429864665720006e-05,signal_reversal
t1_baseline,2023-04-12,2023-04-11,2023-04-18,005930,65800.0,65900.0,5.371492068437276e-07,0.035344417810317275,2.297387157670623e-05,9.380505173715437e-05,signal_reversal
t1_baseline,2023-03-22,2023-03-21,2023-04-19,352820,189200.0,260500.0,1.7266098231001043e-07,0.03266745785305397,2.123384760448508e-05,0.00011919219261315796,signal_reversal
t1_baseline,2023-04-18,2023-04-17,2023-04-20,103140,43500.0,46850.0,8.338205223418348e-07,0.036271192721869815,2.357627526921538e-05,0.00010352090240004466,signal_reversal
t1_baseline,2023-04-19,2023-04-18,2023-04-25,017390,487500.0,229500.0,7.485306623436568e-08,0.03649086978925327,2.3719065363014623e-05,4.552376355708535e-05,signal_reversal
t1_baseline,2023-03-30,2023-03-29,2023-04-26,008770,80900.0,77900.0,3.9955780254016623e-07,0.03232422622549945,2.1010747046574642e-05,8.24827149673792e-05,signal_reversal
t1_baseline,2023-04-13,2023-04-12,2023-04-27,000100,58300.0,56700.0,6.127163582037823e-07,0.03572136368328051,2.321888639413233e-05,9.20636964019093e-05,signal_reversal
t1_baseline,2023-04-26,2023-04-25,2023-04-28,086280,168800.0,162600.0,1.8895836913578637e-07,0.03189617271012074,2.073251226157848e-05,8.142027167691899e-05,signal_reversal
t1_baseline,2023-04-20,2023-04-19,2023-04-28,329180,110000.0,106300.0,3.319106170016306e-07,0.03651016787017937,2.373160911561659e-05,9.349756125627433e-05,signal_reversal
t1_baseline,2023-04-03,2023-03-31,2023-05-02,272210,13920.0,14020.0,2.3550393548348625e-06,0.032782147819301284,2.1308396082545837e-05,8.749677715017965e-05,signal_reversal
t1_baseline,2023-04-28,2023-04-27,2023-05-03,128940,313500.0,315500.0,9.953318162954321e-08,0.031203652440861797,2.0282374086560167e-05,8.321720483092035e-05,signal_reversal
t1_baseline,2023-04-27,2023-04-26,2023-05-04,000810,224000.0,226000.0,1.3996781624274664e-07,0.03135279083837525,2.0379314044943915e-05,8.382672514778095e-05,signal_reversal
t1_baseline,2023-05-02,2023-04-28,2023-05-08,036570,374500.0,388000.0,8.338299985675201e-08,0.031226933446353626,2.0297506740129857e-05,8.573440045271242e-05,signal_reversal
t1_baseline,2023-04-25,2023-04-24,2023-05-08,009540,87000.0,82900.0,3.7028076420670317e-07,0.032214426485983175,2.0939377215889063e-05,8.134512968474958e-05,signal_reversal
t1_baseline,2023-05-03,2023-05-02,2023-05-10,008770,86400.0,81500.0,3.651850138014214e-07,0.03155198519244281,2.0508790375087828e-05,7.8870833355762e-05,signal_reversal
t1_baseline,2023-05-08,2023-05-04,2023-05-10,042670,10740.0,10060.0,2.8666611099764357e-06,0.03078794032114692,2.0012161208745498e-05,7.64223185308618e-05,signal_reversal
t1_baseline,2023-04-28,2023-04-27,2023-05-11,267270,67600.0,63800.0,4.615924917287248e-07,0.031203652440861797,2.0282374086560167e-05,7.80414425765755e-05,signal_reversal
t1_baseline,2023-05-04,2023-05-03,2023-05-17,030200,30400.0,31200.0,1.0278281475324293e-06,0.031245975684985848,2.0309884195240803e-05,8.498083123798125e-05,signal_reversal
t1_baseline,2023-05-10,2023-05-09,2023-05-17,329180,113500.0,112000.0,2.6854189371970625e-07,0.03047950493718666,1.981167820917133e-05,7.97032340560088e-05,signal_reversal
t1_baseline,2023-05-11,2023-05-10,2023-05-18,298050,421000.0,422000.0,7.287704815746144e-08,0.030681237274291263,1.994280422828932e-05,8.149840295448912e-05,signal_reversal
t1_baseline,2023-05-10,2023-05-09,2023-05-18,005380,206000.0,207000.0,1.479587618310032e-07,0.03047950493718666,1.981167820917133e-05,8.11627788023968e-05,signal_reversal
t1_baseline,2023-05-17,2023-05-16,2023-05-19,017670,49250.0,50100.0,6.169254715614347e-07,0.03038357947440066,1.974932665836043e-05,8.190611023185386e-05,signal_reversal
t1_baseline,2023-05-18,2023-05-17,2023-05-22,011170,177600.0,176500.0,1.7178205861985415e-07,0.0305084936108861,1.9830520847075964e-05,8.034676336797129e-05,signal_reversal
t1_baseline,2023-05-08,2023-05-04,2023-05-23,035420,200500.0,215500.0,1.5355581207554574e-07,0.03078794032114692,2.0012161208745498e-05,8.769188538104228e-05,signal_reversal
t1_baseline,2023-05-19,2023-05-18,2023-05-26,001120,32300.0,30850.0,9.532351336972064e-07,0.030789494818419767,2.0013171631972848e-05,7.792935526758086e-05,signal_reversal
t1_baseline,2023-05-18,2023-05-17,2023-05-30,108320,109600.0,110600.0,2.783621679825374e-07,0.0305084936108861,1.9830520847075964e-05,8.158516781400188e-05,signal_reversal
t1_baseline,2023-05-23,2023-05-22,2023-05-31,086280,174300.0,170500.0,1.752829151545321e-07,0.03055181211143495,1.9858677872432718e-05,7.919720313969646e-05,signal_reversal
t1_baseline,2023-05-22,2023-05-19,2023-05-31,005930,68400.0,72400.0,4.4758460045423455e-07,0.030614786671069642,1.9899611336195266e-05,8.587358144314944e-05,signal_reversal
t1_baseline,2023-05-30,2023-05-26,2023-06-01,329180,120300.0,116300.0,2.561872587268925e-07,0.03081932722484517,2.003256269614936e-05,7.895563220333464e-05,signal_reversal
t1_baseline,2023-05-31,2023-05-30,2023-06-08,011070,310500.0,302500.0,9.842112492384251e-08,0.0305597592888531,1.9863843537754515e-05,7.889683426707526e-05,signal_reversal
t1_baseline,2023-05-31,2023-05-30,2023-06-09,009150,148000.0,147100.0,2.0648486005981824e-07,0.0305597592888531,1.9863843537754515e-05,8.049089572421805e-05,signal_reversal
t1_baseline,2023-06-08,2023-06-07,2023-06-12,015760,19390.0,19120.0,1.5801668198875746e-06,0.03063943463762007,1.9915632514453047e-05,8.006389243006363e-05,signal_reversal
t1_baseline,2023-05-26,2023-05-25,2023-06-14,010140,6110.0,6550.0,4.961710720676356e-06,0.030316052503332535,1.9705434127166146e-05,8.612289383413984e-05,signal_reversal
t1_baseline,2023-06-09,2023-06-08,2023-06-16,003620,9490.0,9140.0,3.226455917590034e-06,0.030619066657929423,1.9902393327654125e-05,7.814798877994821e-05,signal_reversal
t1_baseline,2023-06-01,2023-05-31,2023-06-19,373220,595000.0,579000.0,5.106161448849023e-08,0.030381660620651684,1.9748079403423592e-05,7.834638819041498e-05,signal_reversal
t1_baseline,2023-05-17,2023-05-16,2023-06-20,323410,25000.0,25150.0,1.2153431789760263e-06,0.03038357947440066,1.974932665836043e-05,8.099958452080471e-05,signal_reversal
t1_baseline,2023-06-14,2023-06-13,2023-06-22,259960,202000.0,205500.0,1.4988147293136946e-07,0.03027605753213663,1.9679437395888808e-05,8.162170312160052e-05,signal_reversal
t1_baseline,2023-06-19,2023-06-16,2023-06-26,326030,85900.0,84400.0,3.514136114297596e-07,0.03018642922181635,1.9621178994180626e-05,7.859716833238002e-05,signal_reversal
t1_baseline,2023-06-12,2023-06-09,2023-06-26,034020,18980.0,17900.0,1.621859098035474e-06,0.030782885680713294,2.000887569246364e-05,7.69328863153127e-05,signal_reversal
t1_baseline,2023-06-20,2023-06-19,2023-06-27,034220,17250.0,16110.0,1.7434499671193368e-06,0.030074511932808558,1.9548432756325563e-05,7.443049427127516e-05,signal_reversal
t1_baseline,2023-06-26,2023-06-23,2023-06-28,316140,11960.0,11980.0,2.431722224547524e-06,0.029083397805588385,1.890420857363245e-05,7.719988546271025e-05,signal_reversal
t1_baseline,2023-06-16,2023-06-15,2023-06-28,003490,23600.0,24100.0,1.2859759255173653e-06,0.03034903184220982,1.9726870697436382e-05,8.212885248316653e-05,signal_reversal
t1_baseline,2023-06-26,2023-06-23,2023-06-29,010060,111500.0,108100.0,2.608376484806133e-07,0.029083397805588385,1.890420857363245e-05,7.472085697199889e-05,signal_reversal
t1_baseline,2023-06-22,2023-06-21,2023-06-29,204320,51600.0,53200.0,5.694747636517734e-07,0.029384897804431508,1.910018357288048e-05,8.0284552179627e-05,signal_reversal
t1_baseline,2023-06-28,2023-06-27,2023-07-10,012330,230000.0,230500.0,1.2726481843805182e-07,0.02927090824075192,1.9026090356488747e-05,7.773653272242301e-05,signal_reversal
t1_baseline,2023-06-27,2023-06-26,2023-07-10,000270,85500.0,88000.0,3.399793414226602e-07,0.02906823369163745,1.8894351899564344e-05,7.928318241976436e-05,signal_reversal
t1_baseline,2023-06-29,2023-06-28,2023-07-11,307950,131500.0,148000.0,2.2102937362403354e-07,0.02906536263156041,1.8892485710514263e-05,8.668772033534596e-05,signal_reversal
t1_baseline,2023-06-29,2023-06-28,2023-07-12,015760,19670.0,19700.0,1.4776493457834472e-06,0.02906536263156041,1.8892485710514263e-05,7.714068409662486e-05,signal_reversal
t1_baseline,2023-06-28,2023-06-27,2023-07-14,011210,65000.0,66000.0,4.503216652423372e-07,0.02927090824075192,1.9026090356488747e-05,7.876125925088478e-05,signal_reversal
t1_baseline,2023-07-11,2023-07-10,2023-07-18,112610,84000.0,83600.0,3.5847353078763736e-07,0.030111776586161536,1.9572654781005e-05,7.941622601069318e-05,signal_reversal
t1_baseline,2023-07-12,2023-07-11,2023-07-18,079550,89300.0,80600.0,3.425447026479845e-07,0.030589241946465014,1.988300726520226e-05,7.316412303858302e-05,signal_reversal
t1_baseline,2023-07-10,2023-07-07,2023-07-21,456040,140500.0,146200.0,2.1426768297716795e-07,0.030104609458292096,1.9567996147889864e-05,8.301372841584418e-05,signal_reversal
t1_baseline,2023-07-10,2023-07-07,2023-07-24,003490,25050.0,25800.0,1.2017808166982873e-06,0.030104609458292096,1.9567996147889864e-05,8.21657544376619e-05,signal_reversal
t1_baseline,2023-07-18,2023-07-17,2023-07-25,009150,159600.0,151300.0,1.897964593973017e-07,0.03029151491980935,1.9689484697876078e-05,7.609794141305112e-05,signal_reversal
t1_baseline,2023-07-18,2023-07-17,2023-07-25,012330,244500.0,242500.0,1.2389167656363743e-07,0.03029151491980935,1.9689484697876078e-05,7.961588865170751e-05,signal_reversal
t1_baseline,2023-07-14,2023-07-13,2023-07-25,323410,25550.0,24650.0,1.2103167432015506e-06,0.03092359278879962,2.0100335312719753e-05,7.906091545778329e-05,signal_reversal
t1_baseline,2023-07-24,2023-07-21,2023-07-28,000100,67700.0,69100.0,4.298537044745702e-07,0.029101095792928404,1.891571226540346e-05,7.871266109486093e-05,signal_reversal
t1_baseline,2023-07-25,2023-07-24,2023-08-01,028260,102800.0,102900.0,2.775294371452954e-07,0.02853002613853637,1.854451699004864e-05,7.567811456796489e-05,signal_reversal
t1_baseline,2023-07-25,2023-07-24,2023-08-01,361610,102500.0,109400.0,2.7834171842474507e-07,0.02853002613853637,1.854451699004864e-05,8.069404758851785e-05,signal_reversal
t1_baseline,2023-07-25,2023-07-24,2023-08-03,003490,25550.0,24200.0,1.1166350739153179e-06,0.02853002613853637,1.854451699004864e-05,7.160980729018934e-05,signal_reversal
t1_baseline,2023-08-01,2023-07-31,2023-08-04,090430,112700.0,118700.0,2.64733840034268e-07,0.029835503771862004,1.9393077451710304e-05,8.327335305197919e-05,signal_reversal
t1_baseline,2023-08-01,2023-07-31,2023-08-09,105560,51200.0,51600.0,5.827246830441798e-07,0.029835503771862004,1.9393077451710304e-05,7.968177315946113e-05,signal_reversal
t1_baseline,2023-08-04,2023-08-03,2023-08-11,010950,77800.0,78500.0,3.9029058288445717e-07,0.030364607348410767,1.9736994776467e-05,8.11901985045392e-05,signal_reversal
t1_baseline,2023-08-03,2023-08-02,2023-08-16,055550,35600.0,34600.0,8.501100789370952e-07,0.03026391881016059,1.967154722660438e-05,7.794659313774225e-05,signal_reversal
t1_baseline,2023-08-11,2023-08-10,2023-08-16,004170,213000.0,213000.0,1.4199764909753383e-07,0.030245499257774706,1.965957451755356e-05,8.015057303310297e-05,signal_reversal
t1_baseline,2023-07-28,2023-07-27,2023-08-18,207940,791000.0,764000.0,3.634654376231257e-08,0.028750116115989245,1.868757547539301e-05,7.358721250117803e-05,signal_reversal
t1_baseline,2023-07-21,2023-07-20,2023-08-18,326030,85400.0,89300.0,3.449560410575295e-07,0.02945924590631302,1.914850983910346e-05,8.163212233605907e-05,signal_reversal
t1_baseline,2023-08-16,2023-08-14,2023-08-21,069960,69000.0,64200.0,4.3497631682203925e-07,0.03001336586072071,1.9508687809468462e-05,7.400252078093353e-05,signal_reversal
t1_baseline,2023-08-16,2023-08-14,2023-08-21,020150,54900.0,50100.0,5.466915457326177e-07,0.03001336586072071,1.9508687809468462e-05,7.258150306919099e-05,signal_reversal
t1_baseline,2023-08-21,2023-08-18,2023-08-23,161890,56700.0,55000.0,5.03279188711108e-07,0.028535929999919822,1.8548354499947883e-05,7.335294175464399e-05,signal_reversal
