variant,entry_date,signal_date,exit_date,종목코드,entry_price,exit_price,shares,notional_at_entry,buy_cost,sell_cost,exit_reason
t3_f1_baseline,2014-04-15 00:00:00,2014-04-14 00:00:00,2014-04-17 00:00:00,016360,42050.0,41850.0,1.8588477274153982e-06,0.07816454693781749,5.0806955509581364e-05,0.00020615086008968618,signal_reversal
t3_f1_baseline,2014-04-10 00:00:00,2014-04-09 00:00:00,2014-04-17 00:00:00,004020,73800.0,69900.0,1.065990746746723e-06,0.07867011710990815,5.11355761214403e-05,0.00019745879597362926,signal_reversal
t3_f1_baseline,2014-04-16 00:00:00,2014-04-15 00:00:00,2014-04-18 00:00:00,032830,100500.0,100500.0,7.682495018125189e-07,0.07720907493215814,5.0185898705902796e-05,0.0002046040485702191,signal_reversal
t3_f1_baseline,2014-04-09 00:00:00,2014-04-08 00:00:00,2014-04-18 00:00:00,028050,74200.0,78000.0,1.0501667280025827e-06,0.07792237121779164,5.064954129156456e-05,0.00021706946267813386,signal_reversal
t3_f1_baseline,2014-04-17 00:00:00,2014-04-16 00:00:00,2014-04-21 00:00:00,066570,70500.0,70800.0,1.1004750300814765e-06,0.07758348962074409,5.0429268253483663e-05,0.0002064711251438866,signal_reversal
t3_f1_baseline,2014-04-15 00:00:00,2014-04-14 00:00:00,2014-04-22 00:00:00,006360,38200.0,36550.0,2.0461923282151177e-06,0.07816454693781749,5.0806955509581364e-05,0.00019818907343009578,signal_reversal
t3_f1_baseline,2014-04-22 00:00:00,2014-04-21 00:00:00,2014-04-24 00:00:00,034220,28750.0,29300.0,2.6779258390463654e-06,0.07699036787258301,5.0043739117178955e-05,0.00020792755177275507,signal_reversal
t3_f1_baseline,2014-04-18 00:00:00,2014-04-17 00:00:00,2014-04-24 00:00:00,011790,33200.0,33100.0,2.333631231159696e-06,0.0774765568745019,5.0359761968426245e-05,0.00020469446344117276,signal_reversal
t3_f1_baseline,2014-04-18 00:00:00,2014-04-17 00:00:00,2014-04-24 00:00:00,011070,114500.0,113500.0,6.766511517423747e-07,0.0774765568745019,5.0359761968426245e-05,0.00020351975016531272,signal_reversal
t3_f1_baseline,2014-04-17 00:00:00,2014-04-16 00:00:00,2014-04-25 00:00:00,009150,74200.0,71000.0,1.0455995905760658e-06,0.07758348962074409,5.0429268253483663e-05,0.0001967295629668868,signal_reversal
t3_f1_baseline,2014-04-24 00:00:00,2014-04-23 00:00:00,2014-04-29 00:00:00,051910,274500.0,264000.0,2.80434701558081e-07,0.07697932557769323,5.0036561625500595e-05,0.00019619211721003346,signal_reversal
t3_f1_baseline,2014-04-21 00:00:00,2014-04-18 00:00:00,2014-04-30 00:00:00,000660,39300.0,39700.0,1.955863524620799e-06,0.0768654365175974,4.9962533736438313e-05,0.00020576662210773113,signal_reversal
t3_f1_baseline,2014-04-24 00:00:00,2014-04-23 00:00:00,2014-04-30 00:00:00,012450,59200.0,58200.0,1.3003264455691424e-06,0.07697932557769323,5.0036561625500595e-05,0.00020054934770012881,signal_reversal
t3_f1_baseline,2014-04-24 00:00:00,2014-04-23 00:00:00,2014-05-02 00:00:00,032830,96600.0,95800.0,7.968874283405097e-07,0.07697932557769323,5.0036561625500595e-05,0.00020230581143280518,signal_reversal
t3_f1_baseline,2014-04-25 00:00:00,2014-04-24 00:00:00,2014-05-02 00:00:00,011210,167500.0,169000.0,4.53349845222416e-07,0.07593609907475468,4.935846439859054e-05,0.00020303272818285905,signal_reversal
t3_f1_baseline,2014-04-30 00:00:00,2014-04-29 00:00:00,2014-05-08 00:00:00,120110,68700.0,67400.0,1.1007546320198785e-06,0.07562184321976564,4.9154198092847665e-05,0.0001966057848250705,signal_reversal
t3_f1_baseline,2014-04-29 00:00:00,2014-04-28 00:00:00,2014-05-09 00:00:00,010130,339500.0,326500.0,2.217946444264589e-07,0.07529928178278279,4.894453315880882e-05,0.0001919022712238829,signal_reversal
t3_f1_baseline,2014-04-30 00:00:00,2014-04-29 00:00:00,2014-05-12 00:00:00,011790,34450.0,33600.0,2.1951188162486398e-06,0.07562184321976564,4.9154198092847665e-05,0.00019545337939877886,signal_reversal
t3_f1_baseline,2014-05-02 00:00:00,2014-04-30 00:00:00,2014-05-13 00:00:00,108670,180500.0,174000.0,4.1578984188463475e-07,0.07505006646017658,4.878254319911477e-05,0.0001917206960930051,signal_reversal
t3_f1_baseline,2014-05-02 00:00:00,2014-04-30 00:00:00,2014-05-13 00:00:00,047040,8590.0,8570.0,8.736911112942558e-06,0.07505006646017658,4.878254319911477e-05,0.00019841961983048194,signal_reversal
t3_f1_baseline,2014-05-13 00:00:00,2014-05-12 00:00:00,2014-05-15 00:00:00,001800,833000.0,860000.0,8.861142253898342e-08,0.07381331497497319,4.7978654733732576e-05,0.00020194543196634323,signal_reversal
t3_f1_baseline,2014-05-09 00:00:00,2014-05-08 00:00:00,2014-05-16 00:00:00,000660,40950.0,42000.0,1.8060061820967887e-06,0.0739559531568635,4.807136955196127e-05,0.00020100848806737254,signal_reversal
t3_f1_baseline,2014-05-15 00:00:00,2014-05-14 00:00:00,2014-05-19 00:00:00,105560,36900.0,37050.0,2.0117135045461237e-06,0.07423222831775196,4.8250948406538776e-05,0.0001975150611600998,signal_reversal
t3_f1_baseline,2014-05-12 00:00:00,2014-05-09 00:00:00,2014-05-19 00:00:00,192820,75100.0,74300.0,9.84888477345094e-07,0.07396512464861657,4.807733102160077e-05,0.0001939196167468623,signal_reversal
t3_f1_baseline,2014-05-13 00:00:00,2014-05-12 00:00:00,2014-05-19 00:00:00,024110,13450.0,13450.0,5.487978808548193e-06,0.07381331497497319,4.7978654733732576e-05,0.00019560528468367896,signal_reversal
t3_f1_baseline,2014-05-08 00:00:00,2014-05-07 00:00:00,2014-05-19 00:00:00,017670,218000.0,225000.0,3.3729745812752613e-07,0.0735308458718007,4.7795049816670455e-05,0.00020111360940853746,signal_reversal
t3_f1_baseline,2014-05-19 00:00:00,2014-05-16 00:00:00,2014-05-21 00:00:00,005930,1428000.0,1435000.0,5.2323678165356914e-08,0.07471821242012967,4.856683807308429e-05,0.000198973867143311,signal_reversal
t3_f1_baseline,2014-05-19 00:00:00,2014-05-16 00:00:00,2014-05-23 00:00:00,006360,38100.0,37300.0,1.9611079375362117e-06,0.07471821242012967,4.856683807308429e-05,0.00019384571408576686,signal_reversal
t3_f1_baseline,2014-05-16 00:00:00,2014-05-15 00:00:00,2014-05-23 00:00:00,028050,80700.0,84000.0,9.202668572592938e-07,0.074265535380825,4.8272597997536256e-05,0.0002048514024259188,signal_reversal
t3_f1_baseline,2014-05-21 00:00:00,2014-05-20 00:00:00,2014-05-23 00:00:00,047810,33350.0,32050.0,2.238347741469019e-06,0.0746488971779918,4.852178316569467e-05,0.00019010846955231747,signal_reversal
t3_f1_baseline,2014-05-23 00:00:00,2014-05-22 00:00:00,2014-05-27 00:00:00,034730,168500.0,168000.0,4.39350621412817e-07,0.07403057970805967,4.811987681023878e-05,0.00019559889665298613,signal_reversal
t3_f1_baseline,2014-05-23 00:00:00,2014-05-22 00:00:00,2014-05-28 00:00:00,016360,43600.0,42400.0,1.6979490758729281e-06,0.07403057970805967,4.811987681023878e-05,0.0001907815581650822,signal_reversal
t3_f1_baseline,2014-05-19 00:00:00,2014-05-16 00:00:00,2014-05-28 00:00:00,032830,103500.0,100000.0,7.219150958466635e-07,0.07471821242012967,4.856683807308429e-05,0.0001913075003993658,signal_reversal
t3_f1_baseline,2014-05-19 00:00:00,2014-05-16 00:00:00,2014-05-30 00:00:00,010130,358000.0,365000.0,2.0871009055902145e-07,0.07471821242012967,4.856683807308429e-05,0.0002018748350932135,signal_reversal
t3_f1_baseline,2014-05-28 00:00:00,2014-05-27 00:00:00,2014-05-30 00:00:00,053210,23600.0,22800.0,3.140145932053867e-06,0.07410744399647126,4.8169838597706324e-05,0.00018972761721469463,signal_reversal
t3_f1_baseline,2014-05-27 00:00:00,2014-05-26 00:00:00,2014-06-02 00:00:00,008770,92100.0,93000.0,7.976862867174042e-07,0.07346690700667292,4.7753489554337405e-05,0.0001965897853615043,signal_reversal
t3_f1_baseline,2014-05-30 00:00:00,2014-05-29 00:00:00,2014-06-09 00:00:00,035420,774000.0,757000.0,9.547351735906679e-08,0.0738965024359177,4.8032726583346505e-05,0.00019152464949815593,signal_reversal
t3_f1_baseline,2014-05-30 00:00:00,2014-05-29 00:00:00,2014-06-10 00:00:00,005930,1470000.0,1421000.0,5.026972954824333e-08,0.0738965024359177,4.8032726583346505e-05,0.00018929820707334248,signal_reversal
t3_f1_baseline,2014-06-09 00:00:00,2014-06-05 00:00:00,2014-06-11 00:00:00,000660,47000.0,47550.0,1.5493797298121458e-06,0.07282084730117085,4.733355074576105e-05,0.00019523346630430393,signal_reversal
t3_f1_baseline,2014-06-02 00:00:00,2014-05-30 00:00:00,2014-06-11 00:00:00,000120,114500.0,116000.0,6.473434672202079e-07,0.0741208269967138,4.817853754786397e-05,0.0001989933818234919,signal_reversal
t3_f1_baseline,2014-06-11 00:00:00,2014-06-10 00:00:00,2014-06-13 00:00:00,161390,64000.0,65600.0,1.1724348520967964e-06,0.07503583053419496,4.877328984722673e-05,0.00020381607468850712,signal_reversal
t3_f1_baseline,2014-06-10 00:00:00,2014-06-09 00:00:00,2014-06-16 00:00:00,180640,27150.0,26850.0,2.7650511533889513e-06,0.07507113881451002,4.879624022943151e-05,0.00019674030219150738,signal_reversal
t3_f1_baseline,2014-06-13 00:00:00,2014-06-12 00:00:00,2014-06-17 00:00:00,004710,23800.0,23700.0,3.1938725748664794e-06,0.07601416728182221,4.940920873318444e-05,0.00020059116706448924,signal_reversal
t3_f1_baseline,2014-05-23 00:00:00,2014-05-22 00:00:00,2014-06-18 00:00:00,011070,119000.0,143000.0,6.221057118324341e-07,0.07403057970805967,4.811987681023878e-05,0.0002357469594989009,signal_reversal
t3_f1_baseline,2014-06-16 00:00:00,2014-06-13 00:00:00,2014-06-19 00:00:00,036570,180000.0,174500.0,4.23952779775976e-07,0.07631150035967568,4.9602475233789194e-05,0.0001960463641879057,signal_reversal
t3_f1_baseline,2014-06-17 00:00:00,2014-06-16 00:00:00,2014-06-19 00:00:00,035420,794000.0,779000.0,9.713216013132534e-08,0.07712293514427232,5.012990784377701e-05,0.00020051477476710144,signal_reversal
t3_f1_baseline,2014-05-28 00:00:00,2014-05-27 00:00:00,2014-06-23 00:00:00,066570,71100.0,74600.0,1.042298790386375e-06,0.07410744399647126,4.8169838597706324e-05,0.00020605204787148247,signal_reversal
t3_f1_baseline,2014-06-18 00:00:00,2014-06-17 00:00:00,2014-06-23 00:00:00,032830,107000.0,101500.0,7.103567630789765e-07,0.07600817364945048,4.940531287214281e-05,0.00019106821034916768,signal_reversal
t3_f1_baseline,2014-06-11 00:00:00,2014-06-10 00:00:00,2014-06-24 00:00:00,051910,271000.0,287000.0,2.768849835210146e-07,0.07503583053419496,4.877328984722673e-05,0.00021058487421690767,signal_reversal
t3_f1_baseline,2014-06-23 00:00:00,2014-06-20 00:00:00,2014-06-26 00:00:00,161890,44300.0,47100.0,1.684501281790083e-06,0.07462340678330068,4.8505214409145444e-05,0.00021025102748662921,signal_reversal
t3_f1_baseline,2014-06-23 00:00:00,2014-06-20 00:00:00,2014-06-27 00:00:00,034220,30450.0,31000.0,2.4506865938686595e-06,0.07462340678330068,4.8505214409145444e-05,0.00020132390368631038,signal_reversal
t3_f1_baseline,2014-06-19 00:00:00,2014-06-18 00:00:00,2014-06-30 00:00:00,002350,16300.0,15850.0,4.6465620596415845e-06,0.07573896157215783,4.923032502190259e-05,0.00019516722291009568,signal_reversal
t3_f1_baseline,2014-06-26 00:00:00,2014-06-25 00:00:00,2014-07-01 00:00:00,010130,391500.0,400000.0,1.9442359394529025e-07,0.07611683702958114,4.947594406922774e-05,0.0002060890095820077,signal_reversal
t3_f1_baseline,2014-06-24 00:00:00,2014-06-23 00:00:00,2014-07-04 00:00:00,035420,822000.0,835000.0,9.200978891648773e-08,0.07563204648935291,4.9160830218079394e-05,0.00020359466042495819,signal_reversal
t3_f1_baseline,2014-06-19 00:00:00,2014-06-18 00:00:00,2014-07-04 00:00:00,034020,33800.0,34250.0,2.24079767964964e-06,0.07573896157215783,4.923032502190259e-05,0.00020338039939920045,signal_reversal
t3_f1_baseline,2014-06-30 00:00:00,2014-06-27 00:00:00,2014-07-07 00:00:00,011210,195000.0,194500.0,3.9380636139363705e-07,0.07679224047175923,4.9914956306643496e-05,0.00020297764382131537,signal_reversal
t3_f1_baseline,2014-07-01 00:00:00,2014-06-30 00:00:00,2014-07-08 00:00:00,047040,8790.0,9460.0,8.76543907206276e-06,0.07704820944343166,5.008133613823058e-05,0.00021974079209754135,signal_reversal
t3_f1_baseline,2014-07-04 00:00:00,2014-07-03 00:00:00,2014-07-08 00:00:00,103140,29200.0,28450.0,2.6635441254491107e-06,0.07777548846311404,5.055406750102412e-05,0.00020081125047792208,signal_reversal
t3_f1_baseline,2014-07-07 00:00:00,2014-07-04 00:00:00,2014-07-10 00:00:00,030200,31650.0,30550.0,2.4640595018375523e-06,0.07798748323315853,5.069186410155304e-05,0.00019948409712001365,signal_reversal
t3_f1_baseline,2014-07-08 00:00:00,2014-07-07 00:00:00,2014-07-10 00:00:00,034220,32300.0,33000.0,2.4116930451355932e-06,0.07789768535787966,5.0633495482621784e-05,0.00021090255679710764,signal_reversal
t3_f1_baseline,2014-06-27 00:00:00,2014-06-26 00:00:00,2014-07-15 00:00:00,000720,55600.0,61400.0,1.3631624292130609e-06,0.07579183106424618,4.926469019176002e-05,0.00022180015885725718,signal_reversal
t3_f1_baseline,2014-07-04 00:00:00,2014-07-03 00:00:00,2014-07-15 00:00:00,008770,99000.0,102500.0,7.856109945769095e-07,0.07777548846311404,5.055406750102412e-05,0.00021339158640195301,signal_reversal
t3_f1_baseline,2014-07-10 00:00:00,2014-07-09 00:00:00,2014-07-17 00:00:00,047040,9700.0,9200.0,8.058917477162473e-06,0.07817149952847599,5.081147469350939e-05,0.0001964764080932211,signal_reversal
t3_f1_baseline,2014-07-15 00:00:00,2014-07-14 00:00:00,2014-07-17 00:00:00,036460,58100.0,56700.0,1.3400393968838592e-06,0.07785628895895222,5.060658782331894e-05,0.0002013476195787843,signal_reversal
t3_f1_baseline,2014-07-10 00:00:00,2014-07-09 00:00:00,2014-07-17 00:00:00,105560,36050.0,36000.0,2.1684188496109843e-06,0.07817149952847599,5.081147469350939e-05,0.0002068671582528879,signal_reversal
t3_f1_baseline,2014-07-17 00:00:00,2014-07-16 00:00:00,2014-07-21 00:00:00,035250,33050.0,32750.0,2.3351604191843946e-06,0.07717705185404425,5.0165083705128764e-05,0.00020266273487996566,signal_reversal
t3_f1_baseline,2014-07-08 00:00:00,2014-07-07 00:00:00,2014-07-21 00:00:00,016360,46000.0,47050.0,1.6934279425626015e-06,0.07789768535787966,5.0633495482621784e-05,0.00021114082944856158,signal_reversal
t3_f1_baseline,2014-07-15 00:00:00,2014-07-14 00:00:00,2014-07-21 00:00:00,006400,171000.0,171500.0,4.552999354324691e-07,0.07785628895895222,5.060658782331894e-05,0.0002069224381556714,signal_reversal
t3_f1_baseline,2014-07-21 00:00:00,2014-07-18 00:00:00,2014-07-23 00:00:00,012330,288000.0,280500.0,2.67131805820142e-07,0.0769339600762009,5.0007074049530584e-05,0.00019856574956125708,signal_reversal
t3_f1_baseline,2014-07-21 00:00:00,2014-07-18 00:00:00,2014-07-23 00:00:00,000270,56400.0,55700.0,1.364077306315619e-06,0.0769339600762009,5.0007074049530584e-05,0.00020134463079871697,signal_reversal
t3_f1_baseline,2014-07-17 00:00:00,2014-07-16 00:00:00,2014-07-24 00:00:00,004020,71300.0,72300.0,1.0824270947271283e-06,0.07717705185404425,5.0165083705128764e-05,0.00020738761921424413,signal_reversal
t3_f1_baseline,2014-07-23 00:00:00,2014-07-22 00:00:00,2014-07-25 00:00:00,047040,10050.0,9650.0,7.5850778372691655e-06,0.07623003226455512,4.9549520971960826e-05,0.00019396940299356574,signal_reversal
t3_f1_baseline,2014-07-21 00:00:00,2014-07-18 00:00:00,2014-07-28 00:00:00,002380,650000.0,641000.0,1.1835993857877062e-07,0.0769339600762009,5.0007074049530584e-05,0.00020105210966682874,signal_reversal
t3_f1_baseline,2014-07-17 00:00:00,2014-07-16 00:00:00,2014-07-29 00:00:00,034220,32950.0,31900.0,2.342247400729719e-06,0.07717705185404425,5.0165083705128764e-05,0.00019800188402068682,signal_reversal
t3_f1_baseline,2014-07-23 00:00:00,2014-07-22 00:00:00,2014-07-31 00:00:00,009240,92000.0,92300.0,8.285873072234252e-07,0.07623003226455512,4.9549520971960826e-05,0.0002026683124103137,signal_reversal
t3_f1_baseline,2014-07-25 00:00:00,2014-07-24 00:00:00,2014-07-31 00:00:00,010140,29250.0,27750.0,2.626189577925352e-06,0.07681604515431655,4.9930429350305754e-05,0.00019312341608668555,signal_reversal
t3_f1_baseline,2014-07-24 00:00:00,2014-07-23 00:00:00,2014-08-04 00:00:00,051900,464500.0,481000.0,1.6196773390898504e-07,0.07523401240072355,4.8902108060470315e-05,0.00020645217202708781,signal_reversal
t3_f1_baseline,2014-07-31 00:00:00,2014-07-30 00:00:00,2014-08-06 00:00:00,000270,61000.0,61200.0,1.225831660485507e-06,0.07477573128961593,4.860422533825035e-05,0.00019880537869753953,signal_reversal
t3_f1_baseline,2014-07-29 00:00:00,2014-07-28 00:00:00,2014-08-06 00:00:00,004020,79600.0,77300.0,9.449663834316349e-07,0.07521932412115814,4.8892560678752794e-05,0.00019357163881405327,signal_reversal
t3_f1_baseline,2014-07-31 00:00:00,2014-07-30 00:00:00,2014-08-08 00:00:00,004170,233000.0,230000.0,3.209258853631585e-07,0.07477573128961593,4.860422533825035e-05,0.0001956043271288451,signal_reversal
t3_f1_baseline,2014-07-28 00:00:00,2014-07-25 00:00:00,2014-08-11 00:00:00,047810,34900.0,35450.0,2.166187943352406e-06,0.07559995922299897,4.913997349494934e-05,0.0002034971108683834,signal_reversal
t3_f1_baseline,2014-08-06 00:00:00,2014-08-05 00:00:00,2014-08-12 00:00:00,015760,43000.0,43200.0,1.7195781779630967e-06,0.07394186165241316,4.8062210074068555e-05,0.00019685730981321533,signal_reversal
t3_f1_baseline,2014-08-06 00:00:00,2014-08-05 00:00:00,2014-08-13 00:00:00,032640,9900.0,9530.0,7.468874914385168e-06,0.07394186165241316,4.8062210074068555e-05,0.00018862270152534023,signal_reversal
t3_f1_baseline,2014-08-12 00:00:00,2014-08-11 00:00:00,2014-08-14 00:00:00,010130,435000.0,442000.0,1.6930999873879258e-07,0.07364984945137477,4.78724021433936e-05,0.00019831280152274774,signal_reversal
t3_f1_baseline,2014-08-08 00:00:00,2014-08-07 00:00:00,2014-08-18 00:00:00,066570,78700.0,77500.0,9.499681813159204e-07,0.07476249586956293,4.859562231521591e-05,0.0001950997152377572,signal_reversal
t3_f1_baseline,2014-08-13 00:00:00,2014-08-12 00:00:00,2014-08-19 00:00:00,086280,289000.0,303500.0,2.566081438240337e-07,0.07415975356514573,4.820383981734472e-05,0.0002063835148740747,signal_reversal
t3_f1_baseline,2014-08-11 00:00:00,2014-08-08 00:00:00,2014-08-19 00:00:00,051600,77700.0,77400.0,9.5727659760374e-07,0.07438039163381059,4.834725456197688e-05,0.0001963470029345031,signal_reversal
t3_f1_baseline,2014-08-14 00:00:00,2014-08-13 00:00:00,2014-08-19 00:00:00,011210,202000.0,205000.0,3.6794510959056773e-07,0.07432491213729468,4.8311192889241545e-05,0.0001998861807850759,signal_reversal
t3_f1_baseline,2014-08-18 00:00:00,2014-08-14 00:00:00,2014-08-22 00:00:00,035420,800000.0,759000.0,9.353630889907084e-08,0.07482904711925667,4.8638880627516835e-05,0.00018813425490414614,signal_reversal
t3_f1_baseline,2014-08-19 00:00:00,2014-08-18 00:00:00,2014-08-22 00:00:00,004170,243000.0,236000.0,3.082858325600766e-07,0.07491345731209861,4.86937472528641e-05,0.00019280195968307193,signal_reversal
t3_f1_baseline,2014-08-19 00:00:00,2014-08-18 00:00:00,2014-08-26 00:00:00,012630,40500.0,41150.0,1.8497149953604597e-06,0.07491345731209861,4.86937472528641e-05,0.00020170679595656976,signal_reversal
t3_f1_baseline,2014-08-22 00:00:00,2014-08-21 00:00:00,2014-08-26 00:00:00,114090,46450.0,48900.0,1.5678647088660096e-06,0.07282731572682614,4.7337755222436994e-05,0.00020317174829840185,signal_reversal
t3_f1_baseline,2014-08-22 00:00:00,2014-08-21 00:00:00,2014-08-27 00:00:00,011210,230000.0,223500.0,3.1664050316011367e-07,0.07282731572682614,4.7337755222436994e-05,0.00018753825400915633,signal_reversal
t3_f1_baseline,2014-08-04 00:00:00,2014-08-01 00:00:00,2014-08-27 00:00:00,030200,33350.0,34600.0,2.225659792142936e-06,0.07422575406796691,4.8246740144178495e-05,0.0002040707463415858,signal_reversal
t3_f1_baseline,2014-08-27 00:00:00,2014-08-26 00:00:00,2014-09-01 00:00:00,079430,40750.0,42000.0,1.8199729961796462e-06,0.07416389959432058,4.820653473630838e-05,0.0002025629944747946,signal_reversal
t3_f1_baseline,2014-08-27 00:00:00,2014-08-26 00:00:00,2014-09-02 00:00:00,079160,52700.0,51000.0,1.407284622283123e-06,0.07416389959432058,4.820653473630838e-05,0.00019019451670156408,signal_reversal
t3_f1_baseline,2014-08-19 00:00:00,2014-08-18 00:00:00,2014-09-03 00:00:00,032830,107500.0,107500.0,6.968693703451034e-07,0.07491345731209861,4.86937472528641e-05,0.00019852066187706131,signal_reversal
t3_f1_baseline,2014-09-02 00:00:00,2014-09-01 00:00:00,2014-09-05 00:00:00,052690,62700.0,64400.0,1.1794099065718294e-06,0.0739490011420537,4.8066850742334907e-05,0.0002012780946555484,signal_reversal
