date,V1_factor_macro_gate_mcap_net_value,V2_kospi_buy_and_hold_net_value,V3_cash_net_value
2026-02-27,1.7990753959134018,3.5304197287311854,1.0
2026-03-03,1.7990753959134018,3.289887590071071,1.0
2026-03-04,1.7990753959134018,2.896751454310843,1.0
2026-03-05,1.7990753959134018,3.1788122720506298,1.0
2026-03-06,1.7990753959134018,3.1822096868102157,1.0
2026-03-09,1.7990753959134018,2.9960182785946516,1.0
2026-03-10,1.7990753959134018,3.161449509679008,1.0
2026-03-11,1.7990753959134018,3.2071890495029467,1.0
2026-03-12,1.7990753959134018,3.193609146748669,1.0
2026-03-13,1.7990753959134018,3.140174940140618,1.0
2026-03-16,1.7990753959134018,3.1797872641090614,1.0
2026-03-17,1.7990753959134018,3.2331539124573747,1.0
2026-03-18,1.7990753959134018,3.3996864307711636,1.0
2026-03-19,1.7990753959134018,3.30832964023475,1.0
2026-03-20,1.7990753959134018,3.320800820364705,1.0
2026-03-23,1.7990753959134018,3.1065683241925157,1.0
2026-03-24,1.7990753959134018,3.1940181153533063,1.0
2026-03-25,1.7990753959134018,3.246775537921815,1.0
2026-03-26,1.7990753959134018,3.144667803401141,1.0
2026-03-27,1.7990753959134018,3.133640240698681,1.0
2026-03-30,1.7990753959134018,3.0425491367085153,1.0
2026-03-31,1.7990753959134018,2.915156186321723,1.0
2026-04-01,1.7990753959134018,3.166363141623716,1.0
2026-04-02,1.7990753959134018,3.0279948283003835,1.0
2026-04-03,1.7990753959134018,3.1135559972685987,1.0
2026-04-06,1.7990753959134018,3.157540824680501,1.0
2026-04-07,1.7990753959134018,3.184775414876538,1.0
2026-04-08,1.7990753959134018,3.4097990798643107,1.0
2026-04-09,1.7990753959134018,3.357242821732346,1.0
2026-04-10,1.7990753959134018,3.4055986827384963,1.0
2026-04-13,1.7990753959134018,3.378321781706121,1.0
2026-04-14,1.7990753959134018,3.4731574627955535,1.0
2026-04-15,1.7990753959134018,3.547421499144193,1.0
2026-04-16,1.7990753959134018,3.627133732971353,1.0
2026-04-17,1.7990753959134018,3.6091383832902237,1.0
2026-04-20,1.7990753959134018,3.6266516619995945,1.0
2026-04-21,1.7990753959134018,3.729912877974184,1.0
2026-04-22,1.7990753959134018,3.749991961608919,1.0
2026-04-23,1.7990753959134018,3.7867527348830787,1.0
2026-04-24,1.7990753959134018,3.7899033997363607,1.0
2026-04-27,1.7990753959134018,3.8763964374677635,1.0
2026-04-28,1.7990753959134018,3.8943862602569395,1.0
2026-04-29,1.7990753959134018,3.92595170348547,1.0
2026-04-30,1.7990753959134018,3.873991973348163,1.0
2026-05-04,1.7990753959134018,4.0828170337150835,1.0
