variant,entry_date,signal_date,exit_date,종목코드,entry_price,exit_price,shares,notional_at_entry,buy_cost,sell_cost,exit_reason
F3,2022-07-20,2022-07-19,2022-07-22,003490,25650.0,25350.0,1.9500886937669288e-06,0.050019774995121724,3.2512853746829115e-05,0.00013100208322552783,signal_reversal
F3,2022-07-22,2022-07-21,2022-07-28,005070,54200.0,52900.0,9.237943077550166e-07,0.0500696514803219,3.254527346220923e-05,0.000129502105032637,signal_reversal
F3,2022-07-20,2022-07-19,2022-07-28,005420,18100.0,18000.0,2.7635234803934654e-06,0.050019774995121724,3.2512853746829115e-05,0.0001318200700147683,signal_reversal
F3,2022-07-28,2022-07-27,2022-08-01,018260,136000.0,135000.0,3.684465363768287e-07,0.0501087289472487,3.257067381571166e-05,0.00013181174838881047,signal_reversal
F3,2022-07-21,2022-07-20,2022-08-02,069620,188500.0,183500.0,2.648021319218797e-07,0.04991520186727432,3.244488121372831e-05,0.00012876665670031204,signal_reversal
F3,2022-07-28,2022-07-27,2022-08-05,011210,67100.0,70400.0,7.467768844597422e-07,0.0501087289472487,3.257067381571166e-05,0.00013931869556480948,signal_reversal
F3,2022-07-21,2022-07-20,2022-08-05,012330,218000.0,229000.0,2.2896881590492808e-07,0.04991520186727432,3.244488121372831e-05,0.0001389497259319056,signal_reversal
F3,2022-08-02,2022-08-01,2022-08-05,010620,94900.0,100000.0,5.255007865233326e-07,0.04987002464106426,3.241551601669177e-05,0.00013925770842868315,signal_reversal
F3,2022-08-01,2022-07-29,2022-08-05,207940,857000.0,876000.0,5.810281458958824e-08,0.049794112103277124,3.236617286713013e-05,0.00013487987378827017,signal_reversal
F3,2022-07-25,2022-07-22,2022-08-08,204320,55000.0,55000.0,9.200160534002052e-07,0.05060088293701128,3.289057390905733e-05,0.0001340923397830799,signal_reversal
F3,2022-08-05,2022-08-04,2022-08-09,047810,57500.0,60500.0,8.777788867190257e-07,0.05047228598634398,3.2806985891123586e-05,0.0001407299000132278,signal_reversal
F3,2022-08-05,2022-08-04,2022-08-10,322000,50500.0,53200.0,9.994512076503759e-07,0.05047228598634398,3.2806985891123586e-05,0.00014090263125455,signal_reversal
F3,2022-08-08,2022-08-05,2022-08-11,000810,204500.0,203000.0,2.5752535577747607e-07,0.052663935256493856,3.4231557916721006e-05,0.00013853576514049327,signal_reversal
F3,2022-08-05,2022-08-04,2022-08-12,161390,37950.0,39500.0,1.329968010180342e-06,0.05047228598634398,3.2806985891123586e-05,0.0001392144014656273,signal_reversal
F3,2022-08-05,2022-08-04,2022-08-12,259960,264000.0,264500.0,1.9118290146342415e-07,0.05047228598634398,3.2806985891123586e-05,0.00013400487520825059,signal_reversal
F3,2022-08-09,2022-08-08,2022-08-12,023530,102000.0,103000.0,5.058191199721861e-07,0.051593550237162986,3.353580765415594e-05,0.0001380633287964082,signal_reversal
F3,2022-08-12,2022-08-11,2022-08-17,112610,66500.0,64500.0,7.728688804636569e-07,0.05139578055083318,3.340725735804156e-05,0.00013210261339325054,signal_reversal
F3,2022-08-10,2022-08-09,2022-08-19,068270,212000.0,202500.0,2.403562145425119e-07,0.050955517483012525,3.3121086363958144e-05,0.00012898115362887543,signal_reversal
F3,2022-08-12,2022-08-11,2022-08-22,009540,93200.0,91700.0,5.51456872863017e-07,0.05139578055083318,3.340725735804156e-05,0.00013400677739007746,signal_reversal
F3,2022-08-17,2022-08-16,2022-08-23,034220,16600.0,15550.0,3.0827016437233474e-06,0.051172847285807566,3.326235073577492e-05,0.00012703042798372984,signal_reversal
F3,2022-08-12,2022-08-11,2022-08-24,003550,83400.0,81700.0,6.162563615207815e-07,0.05139578055083318,3.340725735804156e-05,0.0001334225835510568,signal_reversal
F3,2022-08-22,2022-08-19,2022-08-25,271560,109000.0,101500.0,4.5572202511901103e-07,0.049673700737972205,3.2287905479681934e-05,0.000122577831706386,signal_reversal
F3,2022-08-19,2022-08-18,2022-08-25,112610,65000.0,69000.0,7.826133130624814e-07,0.050869865349061294,3.3065412476889846e-05,0.00014310084429347474,signal_reversal
F3,2022-08-11,2022-08-10,2022-08-26,051600,42000.0,44050.0,1.2312403159401297e-06,0.05171209326948545,3.3612860625165544e-05,0.00014372576018048118,signal_reversal
F3,2022-08-23,2022-08-22,2022-08-26,028050,22650.0,23700.0,2.1757612362302473e-06,0.0492809920006151,3.2032644800399815e-05,0.00013664868444144068,signal_reversal
F3,2022-08-24,2022-08-23,2022-08-29,075580,8580.0,8290.0,5.833845418002428e-06,0.05005439368646083,3.2535355896199534e-05,0.00012816083306538633,signal_reversal
F3,2022-08-26,2022-08-25,2022-08-30,036460,45400.0,45800.0,1.1011963249058733e-06,0.04999431315072665,3.249630354797232e-05,0.00013365219795382583,signal_reversal
F3,2022-08-29,2022-08-26,2022-08-31,001120,41500.0,42500.0,1.2003208678738445e-06,0.049813316016764544,3.2378655410896956e-05,0.00013518613774429172,signal_reversal
F3,2022-08-26,2022-08-25,2022-08-31,014830,108000.0,107000.0,4.629103069511727e-07,0.04999431315072665,3.249630354797232e-05,0.000131258217536005,signal_reversal
F3,2022-08-25,2022-08-24,2022-09-01,004370,312000.0,300000.0,1.6077928641945282e-07,0.05016313736286928,3.2606039285865027e-05,0.000127819532703465,signal_reversal
F3,2022-08-25,2022-08-24,2022-09-01,010140,6240.0,5910.0,8.038964320972641e-06,0.05016313736286928,3.2606039285865027e-05,0.00012590223971291301,signal_reversal
F3,2022-09-01,2022-08-31,2022-09-05,000270,79600.0,81000.0,6.14386713772814e-07,0.048905182416315994,3.17883685706054e-05,0.00013187810811133451,signal_reversal
F3,2022-08-31,2022-08-30,2022-09-07,011210,75300.0,76800.0,6.537078111251644e-07,0.04922419817772488,3.199572881552117e-05,0.00013304261372019347,signal_reversal
F3,2022-08-31,2022-08-30,2022-09-08,078930,46450.0,45100.0,1.0597243956453149e-06,0.04922419817772488,3.199572881552117e-05,0.0001266529611455498,signal_reversal
F3,2022-09-05,2022-09-02,2022-09-14,032830,64400.0,64900.0,7.744114103767065e-07,0.0498720948282599,3.241686163836893e-05,0.00013318714641363786,signal_reversal
F3,2022-09-08,2022-09-07,2022-09-14,012330,220000.0,212000.0,2.2645000822030262e-07,0.04981900180846658,3.238235117550328e-05,0.000127219614618166,signal_reversal
F3,2022-09-14,2022-09-13,2022-09-16,004020,35850.0,34800.0,1.382533088936587e-06,0.049563811238376644,3.221647730494482e-05,0.00012749720146173208,signal_reversal
F3,2022-09-07,2022-09-06,2022-09-16,000270,81500.0,80000.0,6.137691101351118e-07,0.05002218247601161,3.251441860940755e-05,0.0001301190513486437,signal_reversal
F3,2022-09-14,2022-09-13,2022-09-20,004170,234500.0,242000.0,2.113595361977682e-07,0.049563811238376644,3.221647730494482e-05,0.00013554487056362876,signal_reversal
F3,2022-09-16,2022-09-15,2022-09-21,145720,97100.0,95500.0,5.104278933722283e-07,0.049562548446443366,3.221565649018819e-05,0.00012917653911517668,signal_reversal
F3,2022-08-30,2022-08-29,2022-09-23,373220,470500.0,489000.0,1.0550359755518008e-07,0.04963944264971223,3.226563772231294e-05,0.0001367168368918801,signal_reversal
F3,2022-09-01,2022-08-31,2022-09-23,005380,193500.0,194000.0,2.527399608078346e-07,0.048905182416315994,3.17883685706054e-05,0.00012993361385130775,signal_reversal
F3,2022-09-21,2022-09-20,2022-09-26,008770,75900.0,74000.0,6.458655548773518e-07,0.049021195615191,3.1863777149874154e-05,0.00012665423531144868,signal_reversal
F3,2022-09-16,2022-09-15,2022-09-28,006400,609000.0,583000.0,8.13834949859497e-08,0.049562548446443366,3.221565649018819e-05,0.00012573343057854298,signal_reversal
F3,2022-09-26,2022-09-23,2022-09-28,000810,196000.0,190000.0,2.4112735034587115e-07,0.047260960667790744,3.071962443406399e-05,0.00012140762089914611,signal_reversal
F3,2022-09-23,2022-09-22,2022-09-29,028050,23550.0,22350.0,2.0739138199268514e-06,0.048840670459277355,3.174643579853028e-05,0.0001228327307697176,signal_reversal
F3,2022-09-28,2022-09-27,2022-09-30,271560,108000.0,106000.0,4.341893872433973e-07,0.046892453822286906,3.048009498448649e-05,0.0001219637988766703,signal_reversal
F3,2022-09-23,2022-09-22,2022-10-04,097950,422000.0,411500.0,1.1573618592245818e-07,0.048840670459277355,3.174643579853028e-05,0.00012620741734379256,signal_reversal
F3,2022-09-20,2022-09-19,2022-10-05,033780,84900.0,87500.0,5.819432602966205e-07,0.049406982799183076,3.2114538819469e-05,0.00013493809348127887,signal_reversal
F3,2022-09-28,2022-09-27,2022-10-06,018260,115500.0,117500.0,4.0599527118863123e-07,0.046892453822286906,3.048009498448649e-05,0.00012641677756636006,signal_reversal
F3,2022-09-29,2022-09-28,2022-10-06,302440,88100.0,79100.0,5.331820105442834e-07,0.04697333512895136,3.053266783381838e-05,0.00011176294714023995,signal_reversal
F3,2022-09-30,2022-09-29,2022-10-11,207940,814000.0,810000.0,5.6568419910372885e-08,0.04604669380704353,2.9930350974578295e-05,0.00012142411333761538,signal_reversal
F3,2022-10-04,2022-09-30,2022-10-13,036570,349000.0,339000.0,1.338566250807228e-07,0.04671596215317225,3.0365375399561966e-05,0.00012025009914126732,signal_reversal
F3,2022-10-05,2022-10-04,2022-10-14,028050,23850.0,24000.0,1.9260283489832085e-06,0.04593577612324952,2.985825448011219e-05,0.00012249540299533206,signal_reversal
F3,2022-10-06,2022-10-05,2022-10-14,034220,13500.0,13750.0,3.4076194783264384e-06,0.046002862957406916,2.9901860922314494e-05,0.0001241651347415196,signal_reversal
F3,2022-10-06,2022-10-05,2022-10-14,042660,19550.0,18250.0,2.3530876193047015e-06,0.046002862957406916,2.9901860922314494e-05,0.00011380119998862362,signal_reversal
F3,2022-10-14,2022-10-13,2022-10-18,028260,108000.0,112000.0,4.2184250299899483e-07,0.04555899032389144,2.9613343710529438e-05,0.00012520285489010167,signal_reversal
F3,2022-10-11,2022-10-07,2022-10-19,011780,134500.0,136000.0,3.3888631669328987e-07,0.04558020959524749,2.9627136236910868e-05,0.00012213462853626167,signal_reversal
F3,2022-10-17,2022-10-14,2022-10-19,034730,199000.0,208000.0,2.295486886303937e-07,0.045680189037448346,2.9692122874341425e-05,0.00012652723717307301,signal_reversal
F3,2022-10-18,2022-10-17,2022-10-20,302440,74800.0,74000.0,6.160833502309732e-07,0.04608303459727679,2.9953972488229914e-05,0.00012081394498029383,signal_reversal
F3,2022-10-13,2022-10-12,2022-10-20,353200,24700.0,25350.0,1.7997731357197768e-06,0.044454396452278486,2.8895357693981016e-05,0.00012090425982481532,signal_reversal
F3,2022-10-17,2022-10-14,2022-10-20,008770,73600.0,73200.0,6.206547423566352e-07,0.045680189037448346,2.9692122874341425e-05,0.0001203946069223401,signal_reversal
F3,2022-10-19,2022-10-18,2022-10-21,259960,190000.0,173000.0,2.432268637500975e-07,0.04621310411251852,3.003851767313704e-05,0.00011150735568623218,signal_reversal
F3,2022-10-20,2022-10-19,2022-10-24,008730,32100.0,30300.0,1.4064306855497833e-06,0.045146425006148044,2.9345176253996232e-05,0.00011292935189621985,signal_reversal
F3,2022-10-20,2022-10-19,2022-10-25,009830,51500.0,48400.0,8.766296117698649e-07,0.045146425006148044,2.9345176253996232e-05,0.00011243651400560286,signal_reversal
F3,2022-10-19,2022-10-18,2022-10-26,128940,245500.0,245000.0,1.8824074994915893e-07,0.04621310411251852,3.003851767313704e-05,0.00012221530690449144,signal_reversal
F3,2022-10-21,2022-10-20,2022-10-26,078930,46900.0,45300.0,9.371279150172528e-07,0.04395129921430916,2.8568344489300958e-05,0.00011249752055824612,signal_reversal
F3,2022-10-25,2022-10-24,2022-10-27,079550,93100.0,92400.0,4.7093562077180483e-07,0.04384410629385503,2.849866909100577e-05,0.00011531329610218413,signal_reversal
F3,2022-10-20,2022-10-19,2022-10-27,011200,19400.0,18850.0,2.32713530959526e-06,0.045146425006148044,2.9345176253996232e-05,0.0001162462265525572,signal_reversal
F3,2022-10-24,2022-10-21,2022-11-01,207940,856000.0,886000.0,5.123969574539345e-08,0.04386117955805679,2.850976671273691e-05,0.00012030568164060928,signal_reversal
F3,2022-10-27,2022-10-26,2022-11-03,006400,685000.0,710000.0,6.438326620085209e-08,0.04410253734758368,2.866664927592939e-05,0.00012113711535690322,signal_reversal
F3,2022-10-27,2022-10-26,2022-11-03,373220,535000.0,560000.0,8.243464924781997e-08,0.04410253734758368,2.866664927592939e-05,0.00012233301948376483,signal_reversal
F3,2022-10-26,2022-10-25,2022-11-03,000100,58100.0,59500.0,7.48744600717176e-07,0.04350206130166793,2.8276339846084154e-05,0.00011805830491808073,signal_reversal
F3,2022-10-26,2022-10-25,2022-11-04,033780,89700.0,94800.0,4.849728127276247e-07,0.04350206130166793,2.8276339846084154e-05,0.00012183487001343387,signal_reversal
F3,2022-11-03,2022-11-02,2022-11-07,012330,216500.0,220500.0,2.1139748766569888e-07,0.04576755607962381,2.9748911451755477e-05,0.00012352483698025948,signal_reversal
F3,2022-11-07,2022-11-04,2022-11-11,329180,116500.0,113500.0,4.1012383556285833e-07,0.04777942684307299,3.105662744799745e-05,0.00012335499664141872,signal_reversal
F3,2022-11-04,2022-11-03,2022-11-11,028050,25900.0,26200.0,1.8273244767257657e-06,0.04732770394719733,3.076300756567827e-05,0.0001268711384190699,signal_reversal
F3,2022-11-03,2022-11-02,2022-11-16,032830,67000.0,66900.0,6.830978519346837e-07,0.04576755607962381,2.9748911451755477e-05,0.00012110300268024038,signal_reversal
F3,2022-11-11,2022-11-10,2022-11-16,207940,917000.0,906000.0,5.2886664761960526e-08,0.0484970715867178,3.1523096531366576e-05,0.00012697559342699104,signal_reversal
F3,2022-11-01,2022-10-31,2022-11-17,267270,43000.0,50300.0,1.0608382920541759e-06,0.045616046558329564,2.9650430262914218e-05,0.00014140444013936138,signal_reversal
F3,2022-11-16,2022-11-15,2022-11-18,015760,19350.0,19600.0,2.538183252774905e-06,0.04911384594119441,3.192399986177637e-05,0.00013183323814912857,signal_reversal
F3,2022-11-17,2022-11-16,2022-11-21,005300,143500.0,138500.0,3.405874748744577e-07,0.04887430264448468,3.176829671891505e-05,0.00012500411796579784,signal_reversal
F3,2022-11-03,2022-11-02,2022-11-22,042670,5790.0,7660.0,7.904586542249362e-06,0.04576755607962381,2.9748911451755477e-05,0.00016045520222111978,signal_reversal
F3,2022-11-18,2022-11-17,2022-11-23,036570,474500.0,451000.0,1.0443147382895552e-07,0.04955273433183939,3.2209277315695604e-05,0.0001248112759466762,signal_reversal
F3,2022-11-21,2022-11-18,2022-11-23,241560,40200.0,38850.0,1.1873476919647012e-06,0.04773137721698099,3.102539519103764e-05,0.0001222404132569959,signal_reversal
F3,2022-11-11,2022-11-10,2022-11-23,108320,95800.0,91700.0,5.062324800283696e-07,0.0484970715867178,3.1523096531366576e-05,0.00012301702380929392,signal_reversal
F3,2022-11-23,2022-11-22,2022-11-25,000150,99700.0,100500.0,4.7087908703529704e-07,0.046946644977419114,3.0515319235322423e-05,0.0001254068728546755,signal_reversal
F3,2022-11-16,2022-11-15,2022-11-29,326030,76800.0,72900.0,6.395032023593022e-07,0.04911384594119441,3.192399986177637e-05,0.00012354242614778178,signal_reversal
F3,2022-11-23,2022-11-22,2022-11-30,006260,71300.0,74300.0,6.584382184771264e-07,0.046946644977419114,3.0515319235322423e-05,0.0001296431930270538,signal_reversal
F3,2022-11-23,2022-11-22,2022-12-01,009830,52300.0,51900.0,8.976413953617422e-07,0.046946644977419114,3.0515319235322423e-05,0.00012345710931107722,signal_reversal
F3,2022-11-29,2022-11-28,2022-12-05,112610,76900.0,74500.0,6.18997770835878e-07,0.04760092857727902,3.0940603575231365e-05,0.0001222056349072732,signal_reversal
F3,2022-11-22,2022-11-21,2022-12-05,267250,64000.0,63100.0,7.296131852090583e-07,0.046695243853379725,3.035190850469682e-05,0.00012200226876473268,signal_reversal
F3,2022-11-25,2022-11-24,2022-12-06,032830,69800.0,68000.0,6.835111443140814e-07,0.04770907787312288,3.1010900617529877e-05,0.00012316870820539748,signal_reversal
F3,2022-12-05,2022-12-02,2022-12-07,036570,472500.0,459500.0,9.835414583230736e-08,0.04647233390576523,3.0207017038747404e-05,0.00011976338452635486,signal_reversal
F3,2022-12-05,2022-12-02,2022-12-13,008770,76500.0,78400.0,6.074814889642514e-07,0.04647233390576523,3.0207017038747404e-05,0.00012621035414721286,signal_reversal
F3,2022-12-01,2022-11-30,2022-12-14,329180,119500.0,119500.0,3.9754160165035643e-07,0.04750622139721759,3.0879043908191434e-05,0.00012589148670262662,signal_reversal
F3,2022-12-06,2022-12-05,2022-12-15,114090,17900.0,17900.0,2.6059710898560375e-06,0.04664688250842307,3.0320473630474993e-05,0.00012361423864732112,signal_reversal
F3,2022-12-07,2022-12-06,2022-12-15,004170,222500.0,217500.0,2.1023850044228378e-07,0.04677806634840814,3.040574312646529e-05,0.00012117621569242131,signal_reversal
F3,2022-12-13,2022-12-12,2022-12-16,139480,104500.0,99700.0,4.460812651126193e-07,0.046615492204268714,3.0300069932774664e-05,0.00011785690064907959,signal_reversal
F3,2022-11-30,2022-11-29,2022-12-16,011170,183500.0,169500.0,2.5992482036137975e-07,0.04769620453631318,3.100253294860357e-05,0.00011675173118582274,signal_reversal
F3,2022-12-15,2022-12-14,2022-12-19,009150,141000.0,140500.0,3.1811145541223915e-07,0.04485371521312572,2.915491488853172e-05,0.00011844084763636194,signal_reversal
F3,2022-12-15,2022-12-14,2022-12-22,326030,77500.0,71800.0,5.787576156532352e-07,0.04485371521312572,2.915491488853172e-05,0.00011012021153034106,signal_reversal
F3,2022-12-16,2022-12-15,2022-12-22,010950,86500.0,87700.0,5.129393565693129e-07,0.04436925434324557,2.8840015323109618e-05,0.00011920967116349117,signal_reversal
F3,2022-12-19,2022-12-16,2022-12-26,036460,37050.0,38600.0,1.1984097597457204e-06,0.04440108159857894,2.8860703039076308e-05,0.00012258533432438974,signal_reversal
F3,2022-12-14,2022-12-13,2022-12-28,000810,214500.0,202000.0,2.1281986262736988e-07,0.04564986053357084,2.967240934682105e-05,0.0001139224724644311,signal_reversal
F3,2022-12-22,2022-12-21,2022-12-29,008730,35250.0,36650.0,1.2739673360766259e-06,0.04490734859670106,2.9189776587855692e-05,0.0001237308925981021,signal_reversal
F3,2022-12-26,2022-12-23,2022-12-29,024110,11100.0,9960.0,4.010626904940034e-06,0.04451795864483438,2.8936673119142343e-05,0.00010585648652898728,signal_reversal
F3,2022-12-29,2022-12-28,2023-01-03,039130,61800.0,59500.0,7.038345584277945e-07,0.043496975710837694,2.82730342120445e-05,0.00011097711400010251,signal_reversal
F3,2022-12-29,2022-12-28,2023-01-03,139480,105500.0,95500.0,4.1229360863353263e-07,0.043496975710837694,2.82730342120445e-05,0.00010434120500493127,signal_reversal
F3,2022-12-28,2022-12-27,2023-01-03,207940,821000.0,825000.0,5.360623959455302e-08,0.04401072270712803,2.8606969759633222e-05,0.00011719664131359155,signal_reversal
F3,2022-12-16,2022-12-15,2023-01-04,032830,73300.0,69900.0,6.053104276022588e-07,0.04436925434324557,2.8840015323109618e-05,0.00011212467705690441,signal_reversal
F3,2023-01-03,2023-01-02,2023-01-05,011170,176500.0,170500.0,2.384489128726986e-07,0.0420862331220313,2.7356051529320348e-05,0.00010773718005870707,signal_reversal
F3,2023-01-03,2023-01-02,2023-01-06,004690,405500.0,411000.0,1.0378849105309815e-07,0.0420862331220313,2.7356051529320348e-05,0.00011304123503048187,signal_reversal
F3,2023-01-04,2023-01-03,2023-01-11,017390,435000.0,444000.0,9.533764699685659e-08,0.041471876443632615,2.6956719688361197e-05,0.00011217427545650147,signal_reversal
